trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725825600_2..S33X001,120000_2..S33X001,2,1,1725825600,02 2000  241/3RD,1725841869,1725841879,1002,0,0
1725825600_GS.N01R,120000_GS.N01R,GS,0,1725825600,0S 2000  GCS/TSS,1725840069,1725840079,522,0,0
1725825630_7..S,120050_7..S,7,1,1725825630,07 2000+ MST/34H,1725842049,1725842059,1088,0,0
1725825690_7..N,120150_7..N,7,0,1725825690,07 2001+ 34H/MST,1725842394,1725842406,1154,0,0
1725825720_5..N01X003,120200_5..N01X003,5,0,1725825720,05 2002  180/DYR,1725840819,1725840829,722,0,0
1725825750_2..S01X162,120250_2..S01X162,2,1,1725825750,02 2002+ 148/FLA,1725843579,1725843591,1456,0,0
1725825840_GS.S01R,120400_GS.S01R,GS,1,1725825840,0S 2004  TSS/GCS,1725840289,1725840294,500,0,0
1725825870_6..N01X007,120450_6..N01X007,6,0,1725825870,06 2004+ BBR/PEL,1725843759,1725843771,1426,0,0
1725825870_6..S01R,120450_6..S01R,6,1,1725825870,06 2004+ PEL/BBR,1725843684,1725843696,1406,0,0
1725825900_1..N03R,120500_1..N03R,1,0,1725825900,01 2005  SFT/242,1725844059,1725844071,1506,0,0
1725825930_1..S03R,120550_1..S03R,1,1,1725825930,01 2005+ 242/SFT,1725843819,1725843831,1442,0,0
1725825930_4..N01R,120550_4..N01R,4,0,1725825930,04 2005+ NLT/WDL,1725845979,1725845993,2005,0,0
1725825960_5..S01R,120600_5..S01R,5,1,1725825960,05 2006  DYR/180,1725840984,1725840994,686,0,0
1725825990_7..S,120650_7..S,7,1,1725825990,07 2006+ MST/34H,1725842559,1725842571,1110,0,0
1725826050_2..N01X161,120750_2..N01X161,2,0,1725826050,02 2007+ FLA/148,1725844179,1725844191,1534,0,0
1725826050_7..N,120750_7..N,7,0,1725826050,07 2007+ 34H/MST,1725840454,1725840459,548,0,0
1725826080_5..N08X022,120800_5..N08X022,5,0,1725826080,05 2008  BWG/MOT,1725842391,1725842394,1060,0,0
1725826110_4..S01R,120850_4..S01R,4,1,1725826110,04 2008+ WDL/NLT,1725845709,1725845721,1946,0,0
1725826170_5..S08X001,120950_5..S08X001,5,1,1725826170,05 2009+ MOT/BWG,1725842199,1725842211,966,0,0
1725826200_GS.N01R,121000_GS.N01R,GS,0,1725826200,0S 2010  GCS/TSS,1725840669,1725840679,522,0,0
1725826230_2..N33X001,121050_2..N33X001,2,0,1725826230,02 2010+ 3RD/241,1725842649,1725842661,1050,0,0
1725826320_2..S33X001,121200_2..S33X001,2,1,1725826320,02 2012  241/3RD,1725842589,1725842601,1034,0,0
1725826350_6..N01X007,121250_6..N01X007,6,0,1725826350,06 2012+ BBR/PEL,1725844149,1725844161,1450,0,0
1725826350_6..S01R,121250_6..S01R,6,1,1725826350,06 2012+ PEL/BBR,1725844149,1725844161,1450,0,0
1725826350_7..S,121250_7..S,7,1,1725826350,07 2012+ MST/34H,1725842991,1725842994,1134,0,0
1725826380_1..N03R,121300_1..N03R,1,0,1725826380,01 2013  SFT/242,1725844239,1725844251,1474,0,0
1725826410_1..S03R,121350_1..S03R,1,1,1725826410,01 2013+ 242/SFT,1725844449,1725844461,1530,0,0
1725826410_7..N,121350_7..N,7,0,1725826410,07 2013+ 34H/MST,1725843054,1725843066,1152,0,0
1725826440_5..N01X003,121400_5..N01X003,5,0,1725826440,05 2014  180/DYR,1725841534,1725841539,672,0,0
1725826440_GS.S01R,121400_GS.S01R,GS,1,1725826440,0S 2014  TSS/GCS,1725840894,1725840904,502,0,0
1725826470_2..S01X162,121450_2..S01X162,2,1,1725826470,02 2014+ 148/FLA,1725844491,1725844494,1458,0,0
1725826560_4..N01R,121600_4..N01R,4,0,1725826560,04 2016  NLT/WDL,1725846834,1725846848,2005,0,0
1725826680_5..S01R,121800_5..S01R,5,1,1725826680,05 2018  DYR/180,1725841774,1725841779,736,0,0
1725826770_2..N01X161,121950_2..N01X161,2,0,1725826770,02 2019+ FLA/148,1725844974,1725844986,1508,0,0
1725826800_7..N,122000_7..N,7,0,1725826800,07 2020 34H/MST,1725843366,1725843369,1136,0,0
1725826800_GS.N01R,122000_GS.N01R,GS,0,1725826800,0S 2020  GCS/TSS,1725841269,1725841279,522,0,0
1725826830_6..N,122050_6..N,6,0,1725826830,/6 2020+ BBR/PEL,1725845691,1725845694,292,0,0
1725826830_6..N01X007,122050_6..N01X007,6,0,1725826830,06 2020+ BBR/PEL,1725844119,1725844131,1282,0,0
1725826830_6..S01R,122050_6..S01R,6,1,1725826830,06 2020+ PEL/BBR,1725844686,1725844689,1432,0,0
1725826830_7..S,122050_7..S,7,1,1725826830,07 2020+ MST/34H,1725843519,1725843531,1166,0,0
1725826860_1..N03R,122100_1..N03R,1,0,1725826860,01 2021  SFT/242,1725844524,1725844536,1390,0,0
1725826890_1..S03R,122150_1..S03R,1,1,1725826890,01 2021+ 242/SFT,1725844791,1725844794,1460,0,0
1725826920_2..N33X001,122200_2..N33X001,2,0,1725826920,02 2022  3RD/241,1725843339,1725843351,1072,0,0
1725826950_4..S01R,122250_4..S01R,4,1,1725826950,04 2022+ WDL/NLT,1725846474,1725846488,1864,0,0
1725826980_7..N,122300_7..N,7,0,1725826980,E7 2023 34H/MST,1725843594,1725843606,670,0,0
1725827040_2..S33X001,122400_2..S33X001,2,1,1725827040,02 2024  241/3RD,1725843159,1725843171,946,0,0
1725827040_GS.S01R,122400_GS.S01R,GS,1,1725827040,0S 2024  TSS/GCS,1725841524,1725841534,510,0,0
1725827160_5..N01X003,122600_5..N01X003,5,0,1725827160,05 2026  180/DYR,1725842199,1725842211,690,0,0
1725827160_7..N,122600_7..N,7,0,1725827160,07 2026 34H/MST,1725843789,1725843801,1152,0,0
1725827190_2..S01X162,122650_2..S01X162,2,1,1725827190,02 2026+ 148/FLA,1725845034,1725845046,1446,0,0
1725827280_5..N08X022,122800_5..N08X022,5,0,1725827280,05 2028  BWG/MOT,1725844356,1725844359,1264,0,0
1725827310_6..N01X007,122850_6..N01X007,6,0,1725827310,06 2028+ BBR/PEL,1725846174,1725846188,1724,0,0
1725827310_7..S,122850_7..S,7,1,1725827310,07 2028+ MST/34H,1725843879,1725843891,1114,0,0
1725827340_1..N03R,122900_1..N03R,1,0,1725827340,01 2029  SFT/242,1725845064,1725845076,1374,0,0
1725827370_1..S03R,122950_1..S03R,1,1,1725827370,01 2029+ 242/SFT,1725845244,1725845256,1422,0,0
1725827370_4..N01R,122950_4..N01R,4,0,1725827370,04 2029+ NLT/WDL,1725847284,1725847298,1869,0,0
1725827370_5..S08X001,122950_5..S08X001,5,1,1725827370,05 2029+ MOT/BWG,1725843204,1725843216,878,0,0
1725827400_5..S01R,123000_5..S01R,5,1,1725827400,05 2030  DYR/180,1725842559,1725842571,706,0,0
1725827400_GS.N01R,123000_GS.N01R,GS,0,1725827400,0S 2030  GCS/TSS,1725841854,1725841864,518,0,0
1725827490_2..N01X161,123150_2..N01X161,2,0,1725827490,02 2031+ FLA/148,1725845694,1725845706,1540,0,0
1725827550_6..S01R,123250_6..S01R,6,1,1725827550,06 2032+ PEL/BBR,1725845691,1725845694,1504,0,0
1725827640_2..N33X001,123400_2..N33X001,2,0,1725827640,02 2034  3RD/241,1725844119,1725844131,1042,0,0
1725827640_7..N,123400_7..N,7,0,1725827640,07 2034 34H/MST,1725844134,1725844146,1098,0,0
1725827640_GS.S01R,123400_GS.S01R,GS,1,1725827640,0S 2034  TSS/GCS,1725842094,1725842104,502,0,0
1725827670_4..S01R,123450_4..S01R,4,1,1725827670,04 2034+ WDL/NLT,1725847104,1725847118,1752,0,0
1725827760_2..S33X001,123600_2..S33X001,2,1,1725827760,02 2036  241/3RD,1725843909,1725843921,986,0,0
1725827790_6..N01X007,123650_6..N01X007,6,0,1725827790,06 2036+ BBR/PEL,1725846489,1725846503,1627,0,0
1725827790_7..S,123650_7..S,7,1,1725827790,07 2036+ MST/34H,1725844434,1725844446,1144,0,0
1725827820_1..N03R,123700_1..N03R,1,0,1725827820,01 2037  SFT/242,1725845796,1725845813,1488,0,0
1725827850_1..S03R,123750_1..S03R,1,1,1725827850,01 2037+ 242/SFT,1725845754,1725845766,1478,0,0
1725827880_5..N01X003,123800_5..N01X003,5,0,1725827880,05 2038  180/DYR,1725842889,1725842901,714,0,0
1725827910_2..S01X162,123850_2..S01X162,2,1,1725827910,02 2038+ 148/FLA,1725846444,1725846458,1616,0,0
1725828000_GS.N01R,124000_GS.N01R,GS,0,1725828000,0S 2040  GCS/TSS,1725842466,1725842469,520,0,0
1725828090_4..N01R,124150_4..N01R,4,0,1725828090,04 2041+ NLT/WDL,1725847749,1725847763,1804,0,0
1725828120_5..S01R,124200_5..S01R,5,1,1725828120,05 2042  DYR/180,1725843189,1725843201,706,0,0
1725828120_7..N,124200_7..N,7,0,1725828120,07 2042 34H/MST,1725844704,1725844716,1134,0,0
1725828210_2..N01X161,124350_2..N01X161,2,0,1725828210,02 2043+ FLA/148,1725846384,1725846398,1523,0,0
1725828240_GS.S01R,124400_GS.S01R,GS,1,1725828240,0S 2044  TSS/GCS,1725842694,1725842706,502,0,0
1725828270_6..N01X007,124450_6..N01X007,6,0,1725828270,06 2044+ BBR/PEL,1725846804,1725846818,1531,0,0
1725828270_6..S01R,124450_6..S01R,6,1,1725828270,06 2044+ PEL/BBR,1725846338,1725846339,1435,0,0
1725828270_7..S,124450_7..S,7,1,1725828270,07 2044+ MST/34H,1725844764,1725844776,1112,0,0
1725828300_1..N03R,124500_1..N03R,1,0,1725828300,01 2045  SFT/242,1725846069,1725846083,1383,0,0
1725828330_1..S03R,124550_1..S03R,1,1,1725828330,01 2045+ 242/SFT,1725846219,1725846233,1413,0,0
1725828360_2..N33X001,124600_2..N33X001,2,0,1725828360,02 2046  3RD/241,1725844779,1725844791,1058,0,0
1725828390_4..S01R,124650_4..S01R,4,1,1725828390,04 2046+ WDL/NLT,1725847644,1725847658,1701,0,0
1725828480_2..S33X001,124800_2..S33X001,2,1,1725828480,02 2048  241/3RD,1725844644,1725844656,1022,0,0
1725828480_5..N08X022,124800_5..N08X022,5,0,1725828480,05 2048  BWG/MOT,1725845199,1725845211,1170,0,0
1725828570_5..S08X001,124950_5..S08X001,5,1,1725828570,05 2049+ MOT/BWG,1725844554,1725844566,918,0,0
1725828600_5..N01X003,125000_5..N01X003,5,0,1725828600,05 2050  180/DYR,1725843654,1725843666,678,0,0
1725828600_7..N,125000_7..N,7,0,1725828600,07 2050 34H/MST,1725845076,1725845079,1090,0,0
1725828600_GS.N01R,125000_GS.N01R,GS,0,1725828600,0S 2050  GCS/TSS,1725843084,1725843096,526,0,0
1725828630_2..S01X162,125050_2..S01X162,2,1,1725828630,02 2050+ 148/FLA,1725846804,1725846818,1375,0,0
1725828750_6..N01X007,125250_6..N01X007,6,0,1725828750,06 2052+ BBR/PEL,1725847239,1725847253,1540,0,0
1725828750_7..S,125250_7..S,7,1,1725828750,07 2052+ MST/34H,1725845229,1725845241,1106,0,0
1725828780_1..N03R,125300_1..N03R,1,0,1725828780,01 2053  SFT/242,1725846519,1725846533,1393,0,0
1725828810_1..S03R,125350_1..S03R,1,1,1725828810,01 2053+ 242/SFT,1725846729,1725846743,1435,0,0
1725828810_4..N01R,125350_4..N01R,4,0,1725828810,04 2053+ NLT/WDL,1725848423,1725848424,1780,0,0
1725828810_6..S01R,125350_6..S01R,6,1,1725828810,06 2053+ PEL/BBR,1725846639,1725846653,1417,0,0
1725828840_5..S01R,125400_5..S01R,5,1,1725828840,05 2054  DYR/180,1725843984,1725843996,686,0,0
1725828840_GS.S01R,125400_GS.S01R,GS,1,1725828840,0S 2054  TSS/GCS,1725843294,1725843306,502,0,0
1725828930_2..N01X161,125550_2..N01X161,2,0,1725828930,02 2055+ FLA/148,1725847044,1725847058,1416,0,0
1725829080_2..N33X001,125800_2..N33X001,2,0,1725829080,02 2058  3RD/241,1725845574,1725845586,1110,0,0
1725829080_7..N,125800_7..N,7,0,1725829080,07 2058 34H/MST,1725845694,1725845706,1140,0,0
1725829110_4..S01R,125850_4..S01R,4,1,1725829110,04 2058+ WDL/NLT,1725848544,1725848558,1727,0,0
1725829200_2..S33X001,126000_2..S33X001,2,1,1725829200,02 2100  241/3RD,1725845379,1725845391,978,0,0
1725829200_GS.N01R,126000_GS.N01R,GS,0,1725829200,0S 2100  GCS/TSS,1725843699,1725843711,530,0,0
1725829230_6..N01X007,126050_6..N01X007,6,0,1725829230,06 2100+ BBR/PEL,1725847479,1725847493,1428,0,0
1725829230_7..S,126050_7..S,7,1,1725829230,07 2100+ MST/34H,1725845949,1725845963,1161,0,0
1725829260_1..N03R,126100_1..N03R,1,0,1725829260,01 2101  SFT/242,1725846969,1725846983,1324,0,0
1725829290_1..S03R,126150_1..S03R,1,1,1725829290,01 2101+ 242/SFT,1725847209,1725847223,1374,0,0
1725829320_5..N01X003,126200_5..N01X003,5,0,1725829320,05 2102  180/DYR,1725844581,1725844584,764,0,0
1725829350_2..S01X162,126250_2..S01X162,2,1,1725829350,02 2102+ 148/FLA,1725847494,1725847508,1429,0,0
1725829440_GS.S01R,126400_GS.S01R,GS,1,1725829440,0S 2104  TSS/GCS,1725843921,1725843924,508,0,0
1725829530_4..N01R,126550_4..N01R,4,0,1725829530,04 2105+ NLT/WDL,1725849415,1725849430,1746,0,0
1725829560_5..S01R,126600_5..S01R,5,1,1725829560,05 2106  DYR/180,1725844701,1725844704,716,0,0
1725829560_7..N,126600_7..N,7,0,1725829560,07 2106 34H/MST,1725846294,1725846308,1138,0,0
1725829590_6..S01R,126650_6..S01R,6,1,1725829590,06 2106+ PEL/BBR,1725847689,1725847703,1391,0,0
1725829650_2..N01X161,126750_2..N01X161,2,0,1725829650,02 2107+ FLA/148,1725847629,1725847643,1378,0,0
1725829680_4..S01R,126800_4..S01R,4,1,1725829680,04 2108  WDL/NLT,1725848964,1725848978,1652,0,0
1725829680_5..N08X022,126800_5..N08X022,5,0,1725829680,05 2108  BWG/MOT,1725846084,1725846098,1066,0,0
1725829710_6..N01X007,126850_6..N01X007,6,0,1725829710,06 2108+ BBR/PEL,1725847854,1725847868,1425,0,0
1725829710_7..S,126850_7..S,7,1,1725829710,07 2108+ MST/34H,1725846204,1725846218,1086,0,0
1725829740_1..N03R,126900_1..N03R,1,0,1725829740,01 2109  SFT/242,1725847449,1725847463,1262,0,0
1725829740_5..S08X001,126900_5..S08X001,5,1,1725829740,05 2109  MOT/BWG,1725845919,1725845933,921,0,0
1725829800_2..N33X001,127000_2..N33X001,2,0,1725829800,02 2110  3RD/241,1725846264,1725846278,1022,0,0
1725829800_GS.N01R,127000_GS.N01R,GS,0,1725829800,0S 2110  GCS/TSS,1725844269,1725844281,522,0,0
1725829890_1..S03R,127150_1..S03R,1,1,1725829890,01 2111+ 242/SFT,1725847719,1725847733,1317,0,0
1725829920_2..S33X001,127200_2..S33X001,2,1,1725829920,02 2112  241/3RD,1725845994,1725846008,968,0,0
1725830040_5..N01X003,127400_5..N01X003,5,0,1725830040,05 2114  180/DYR,1725845139,1725845151,674,0,0
1725830040_7..N,127400_7..N,7,0,1725830040,07 2114 34H/MST,1725846894,1725846908,1127,0,0
1725830040_GS.S01R,127400_GS.S01R,GS,1,1725830040,0S 2114  TSS/GCS,1725844494,1725844506,502,0,0
1725830070_2..S01X162,127450_2..S01X162,2,1,1725830070,02 2114+ 148/FLA,1725848334,1725848348,1362,0,0
1725830160_4..N,127600_4..N,4,0,1725830160,E4 2116  NLT/WDL,1725849865,1725849880,962,0,0
1725830160_4..N01R,127600_4..N01R,4,0,1725830160,04 2116  NLT/WDL,1725845181,1725845184,684,0,0
1725830190_6..N01X007,127650_6..N01X007,6,0,1725830190,06 2116+ BBR/PEL,1725848019,1725848033,1301,0,0
1725830190_6..S01R,127650_6..S01R,6,1,1725830190,06 2116+ PEL/BBR,1725848169,1725848183,1331,0,0
1725830190_7..S,127650_7..S,7,1,1725830190,07 2116+ MST/34H,1725846684,1725846698,1040,0,0
1725830220_1..N03R,127700_1..N03R,1,0,1725830220,01 2117  SFT/242,1725847914,1725847928,1278,0,0
1725830280_5..S01R,127800_5..S01R,5,1,1725830280,05 2118  DYR/180,1725845349,1725845361,730,0,0
1725830370_2..N01X161,127950_2..N01X161,2,0,1725830370,02 2119+ FLA/148,1725848424,1725848438,1302,0,0
1725830400_GS.N01R,128000_GS.N01R,GS,0,1725830400,0S 2120  GCS/TSS,1725844869,1725844881,522,0,0
1725830490_1..S03R,128150_1..S03R,1,1,1725830490,01 2121+ 242/SFT,1725848334,1725848348,1284,0,0
1725830520_2..N33X001,128200_2..N33X001,2,0,1725830520,02 2122  3RD/241,1725846894,1725846908,989,0,0
1725830520_7..N,128200_7..N,7,0,1725830520,07 2122 34H/MST,1725847029,1725847043,996,0,0
1725830550_4..S01R,128250_4..S01R,4,1,1725830550,04 2122+ WDL/NLT,1725850165,1725850180,1606,0,0
1725830640_2..S33X001,128400_2..S33X001,2,1,1725830640,02 2124  241/3RD,1725846879,1725846893,906,0,0
1725830640_GS.S01R,128400_GS.S01R,GS,1,1725830640,0S 2124  TSS/GCS,1725845109,1725845121,506,0,0
1725830670_7..S,128450_7..S,7,1,1725830670,07 2124+ MST/34H,1725847119,1725847133,1015,0,0
1725830700_1..N03R,128500_1..N03R,1,0,1725830700,01 2125  SFT/242,1725848334,1725848348,1204,0,0
1725830760_5..N01X003,128600_5..N01X003,5,0,1725830760,05 2126  180/DYR,1725845964,1725845978,722,0,0
1725830790_2..S01X162,128650_2..S01X162,2,1,1725830790,02 2126+ 148/FLA,1725848949,1725848963,1327,0,0
1725830790_6..N01X007,128650_6..N01X007,6,0,1725830790,06 2126+ BBR/PEL,1725848679,1725848693,1270,0,0
1725830880_5..N08X022,128800_5..N08X022,5,0,1725830880,05 2128  BWG/MOT,1725847329,1725847343,994,0,0
1725830910_6..S01R,128850_6..S01R,6,1,1725830910,06 2128+ PEL/BBR,1725848904,1725848918,1320,0,0
1725830940_5..S08X001,128900_5..S08X001,5,1,1725830940,05 2129  MOT/BWG,1725847239,1725847253,896,0,0
1725830970_4..N01R,128950_4..N01R,4,0,1725830970,04 2129+ NLT/WDL,1725852443,1725852447,1912,0,0
1725831000_5..S01R,129000_5..S01R,5,1,1725831000,05 2130  DYR/180,1725846099,1725846113,669,0,0
1725831000_7..N,129000_7..N,7,0,1725831000,07 2130 34H/MST,1725847584,1725847598,1007,0,0
1725831000_GS.N01R,129000_GS.N01R,GS,0,1725831000,0S 2130  GCS/TSS,1725845484,1725845496,526,0,0
1725831090_1..S03R,129150_1..S03R,1,1,1725831090,01 2131+ 242/SFT,1725848904,1725848918,1240,0,0
1725831090_2..N01X161,129150_2..N01X161,2,0,1725831090,02 2131+ FLA/148,1725849354,1725849368,1335,0,0
1725831180_1..N03R,129300_1..N03R,1,0,1725831180,01 2133  SFT/242,1725848964,1725848978,1252,0,0
1725831180_7..S,129300_7..S,7,1,1725831180,07 2133 MST/34H,1725847779,1725847793,1008,0,0
1725831240_2..N33X001,129400_2..N33X001,2,0,1725831240,02 2134  3RD/241,1725847569,1725847583,886,0,0
1725831240_GS.S01R,129400_GS.S01R,GS,1,1725831240,0S 2134  TSS/GCS,1725845691,1725845694,500,0,0
1725831270_4..S01R,129450_4..S01R,4,1,1725831270,04 2134+ WDL/NLT,1725850939,1725850988,1462,0,0
1725831360_2..S33X001,129600_2..S33X001,2,1,1725831360,02 2136  241/3RD,1725847719,1725847733,917,0,0
1725831390_6..N01X007,129650_6..N01X007,6,0,1725831390,06 2136+ BBR/PEL,1725848934,1725848948,1322,0,0
1725831480_5..N01X003,129800_5..N01X003,5,0,1725831480,05 2138  180/DYR,1725846654,1725846668,700,0,0
1725831480_7..N,129800_7..N,7,0,1725831480,07 2138 34H/MST,1725848064,1725848078,996,0,0
1725831510_2..S01X162,129850_2..S01X162,2,1,1725831510,02 2138+ 148/FLA,1725849715,1725849730,1306,0,0
1725831600_GS.N01R,130000_GS.N01R,GS,0,1725831600,0S 2140  GCS/TSS,1725846054,1725846068,500,0,0
1725831630_6..S01R,130050_6..S01R,6,1,1725831630,06 2140+ PEL/BBR,1725849670,1725849685,1220,0,0
1725831660_1..N03R,130100_1..N03R,1,0,1725831660,01 2141  SFT/242,1725849490,1725849505,1196,0,0
1725831690_1..S03R,130150_1..S03R,1,1,1725831690,01 2141+ 242/SFT,1725849505,1725849520,1198,0,0
1725831690_4..N,130150_4..N,4,0,1725831690,E4 2141+ NLT/WDL,1725850939,1725850988,659,0,0
1725831690_4..N01R,130150_4..N01R,4,0,1725831690,=4 2141+ NLT/WDL,1725847164,1725847178,668,0,0
1725831750_5..S01R,130250_5..S01R,5,1,1725831750,05 2142+ DYR/180,1725846909,1725846923,672,0,0
1725831780_7..S,130300_7..S,7,1,1725831780,07 2143 MST/34H,1725848304,1725848318,950,0,0
1725831810_2..N01X161,130350_2..N01X161,2,0,1725831810,02 2143+ FLA/148,1725849880,1725849895,1246,0,0
1725831840_GS.S01R,130400_GS.S01R,GS,1,1725831840,0S 2144  TSS/GCS,1725846309,1725846323,471,0,0
1725831960_2..N33X001,130600_2..N33X001,2,0,1725831960,02 2146  3RD/241,1725848244,1725848258,866,0,0
1725831960_2..S33X001,130600_2..S33X001,2,1,1725831960,02 2146  241/3RD,1725848274,1725848288,872,0,0
1725831960_7..N,130600_7..N,7,0,1725831960,07 2146 34H/MST,1725848619,1725848633,936,0,0
1725831990_4..S,130650_4..S,4,1,1725831990,/4 2146+ WDL/NLT,1725852462,1725852473,46,0,0
1725831990_4..S01R,130650_4..S01R,4,1,1725831990,/4 2146+ WDL/NLT,1725852162,1725852173,1550,0,0
1725831990_6..N01X007,130650_6..N01X007,6,0,1725831990,06 2146+ BBR/PEL,1725849745,1725849760,1466,0,0
1725832080_5..N08X022,130800_5..N08X022,5,0,1725832080,05 2148  BWG/MOT,1725848379,1725848393,893,0,0
1725832140_1..N03R,130900_1..N03R,1,0,1725832140,01 2149  SFT/242,1725849895,1725849910,1090,0,0
1725832140_5..S08X001,130900_5..S08X001,5,1,1725832140,05 2149  MOT/BWG,1725848004,1725848018,738,0,0
1725832200_5..N01X003,131000_5..N01X003,5,0,1725832200,05 2150  180/DYR,1725847509,1725847523,634,0,0
1725832200_GS.N01R,131000_GS.N01R,GS,0,1725832200,0S 2150  GCS/TSS,1725846684,1725846698,466,0,0
1725832230_2..S01X162,131050_2..S01X162,2,1,1725832230,02 2150+ 148/FLA,1725850765,1725850780,1206,0,0
1725832290_1..S03R,131150_1..S03R,1,1,1725832290,01 2151+ 242/SFT,1725850120,1725850135,1120,0,0
1725832350_6..S01R,131250_6..S01R,6,1,1725832350,06 2152+ PEL/BBR,1725850225,1725850240,1134,0,0
1725832380_7..S,131300_7..S,7,1,1725832380,07 2153 MST/34H,1725848904,1725848918,922,0,0
1725832410_4..N,131350_4..N,4,0,1725832410,E4 2153+ NLT/WDL,1725851382,1725851393,698,0,0
1725832410_4..N01R,131350_4..N01R,4,0,1725832410,04 2153+ NLT/WDL,1725847509,1725847523,613,0,0
1725832440_7..N,131400_7..N,7,0,1725832440,07 2154 34H/MST,1725849054,1725849068,937,0,0
1725832440_GS.S01R,131400_GS.S01R,GS,1,1725832440,0S 2154  TSS/GCS,1725846879,1725846893,426,0,0
1725832530_2..N01X161,131550_2..N01X161,2,0,1725832530,02 2155+ FLA/148,1725850570,1725850585,1098,0,0
1725832590_6..N01X007,131650_6..N01X007,6,0,1725832590,06 2156+ BBR/PEL,1725851052,1725851063,1168,0,0
1725832620_1..N03R,131700_1..N03R,1,0,1725832620,01 2157  SFT/242,1725850600,1725850615,1104,0,0
1725832680_2..N33X001,131800_2..N33X001,2,0,1725832680,02 2158  3RD/241,1725849024,1725849038,865,0,0
1725832680_2..S33X001,131800_2..S33X001,2,1,1725832680,02 2158  241/3RD,1725849009,1725849023,862,0,0
1725832710_4..S01R,131850_4..S01R,4,1,1725832710,04 2158+ WDL/NLT,1725852758,1725852762,1273,0,0
1725832800_GS.N01R,132000_GS.N01R,GS,0,1725832800,0S 2200  GCS/TSS,1725847299,1725847313,432,0,0
1725832920_5..N01X003,132200_5..N01X003,5,0,1725832920,05 2202  180/DYR,1725848049,1725848063,587,0,0
1725832920_7..N,132200_7..N,7,0,1725832920,07 2202 34H/MST,1725849595,1725849610,912,0,0
1725832950_2..S01X162,132250_2..S01X162,2,1,1725832950,02 2202+ 148/FLA,1725850810,1725850862,1052,0,0
1725832950_5..S01R,132250_5..S01R,5,1,1725832950,05 2202+ DYR/180,1725848049,1725848063,587,0,0
1725832980_7..S,132300_7..S,7,1,1725832980,07 2203 MST/34H,1725849595,1725849610,848,0,0
1725833010_1..S03R,132350_1..S03R,1,1,1725833010,01 2203+ 242/SFT,1725850645,1725850660,1030,0,0
1725833040_GS.S01R,132400_GS.S01R,GS,1,1725833040,0S 2204  TSS/GCS,1725847509,1725847523,394,0,0
1725833100_1..N03R,132500_1..N03R,1,0,1725833100,01 2205  SFT/242,1725850675,1725850690,954,0,0
1725833130_4..N01R,132550_4..N01R,4,0,1725833130,04 2205+ NLT/WDL,1725853079,1725853088,1483,0,0
1725833190_6..N01X007,132650_6..N01X007,6,0,1725833190,06 2206+ BBR/PEL,1725851198,1725851202,1030,0,0
1725833250_2..N01X161,132750_2..N01X161,2,0,1725833250,02 2207+ FLA/148,1725851367,1725851378,1068,0,0
1725833250_6..S01R,132750_6..S01R,6,1,1725833250,06 2207+ PEL/BBR,1725851112,1725851123,994,0,0
1725833280_2..N33X001,132800_2..N33X001,2,0,1725833280,02 2208  3RD/241,1725850000,1725850015,854,0,0
1725833280_5..N08X022,132800_5..N08X022,5,0,1725833280,05 2208  BWG/MOT,1725849580,1725849595,808,0,0
1725833400_2..S33X001,133000_2..S33X001,2,1,1725833400,02 2210  241/3RD,1725849535,1725849550,732,0,0
1725833400_GS.N01R,133000_GS.N01R,GS,0,1725833400,0S 2210  GCS/TSS,1725847868,1725847869,396,0,0
1725833430_4..S01R,133050_4..S01R,4,1,1725833430,04 2210+ WDL/NLT,1725853094,1725853103,1451,0,0
