trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725176400_6..S01R,046000_6..S01R,6,1,1725176400,06 0740  PEL/BBR,1725194601,1725194612,1277,0,0
1725176400_GS.N01R,046000_GS.N01R,GS,0,1725176400,0S 0740  GCS/TSS,1725190863,1725190877,341,0,0
1725176520_2..S33X001,046200_2..S33X001,2,1,1725176520,02 0742  241/3RD,1725192861,1725192872,814,0,0
1725176520_5..S01R,046200_5..S01R,5,1,1725176520,05 0742  DYR/180,1725191597,1725191598,480,0,0
1725176550_7..N,046250_7..N,7,0,1725176550,07 0742+ 34H/MST,1725192981,1725192992,835,0,0
1725176580_2..N33X001,046300_2..N33X001,2,0,1725176580,02 0743  3RD/241,1725192741,1725192752,782,0,0
1725176580_4..S01R,046300_4..S01R,4,1,1725176580,04 0743  WDL/NLT,1725195699,1725195707,1569,0,0
1725176610_2..S01X173,046350_2..S01X173,2,1,1725176610,02 0743+ 96S/FLA,1725194031,1725194042,1125,0,0
1725176640_GS.S01R,046400_GS.S01R,GS,1,1725176640,0S 0744  TSS/GCS,1725191148,1725191162,346,0,0
1725176700_7..S,046500_7..S,7,1,1725176700,07 0745 MST/34H,1725193326,1725193337,914,0,0
1725176760_2..N01X008,046600_2..N01X008,2,0,1725176760,02 0746  FLA/96S,1725194087,1725194091,1089,0,0
1725176850_1..S03R,046750_1..S03R,1,1,1725176850,01 0747+ 242/SFT,1725194691,1725194702,1251,0,0
1725176850_6..N01X027,046750_6..N01X027,6,0,1725176850,06 0747+ BBR/PEL,1725194927,1725194931,1313,0,0
1725176970_7..N,046950_7..N,7,0,1725176970,07 0749+ 34H/MST,1725193596,1725193607,943,0,0
1725177000_5..N01X003,047000_5..N01X003,5,0,1725177000,05 0750  180/DYR,1725192111,1725192122,512,0,0
1725177000_6..S,047000_6..S,6,1,1725177000,06 0750  PEL/BBR,1725195287,1725195294,300,1,0
1725177000_6..S01R,047000_6..S01R,6,1,1725177000,06 0750  PEL/BBR,1725193881,1725193892,983,0,0
1725177000_GS.N01R,047000_GS.N01R,GS,0,1725177000,0S 0750  GCS/TSS,1725191493,1725191508,362,0,0
1725177120_1..N03R,047200_1..N03R,1,0,1725177120,01 0752  SFT/242,1725195279,1725195287,1355,0,0
1725177180_7..S,047300_7..S,7,1,1725177180,07 0753 MST/34H,1725193701,1725193712,938,0,0
1725177240_2..S33X001,047400_2..S33X001,2,1,1725177240,02 0754  241/3RD,1725193551,1725193562,842,0,0
1725177240_5..S01R,047400_5..S01R,5,1,1725177240,05 0754  DYR/180,1725192441,1725192452,547,0,0
1725177240_GS.S01R,047400_GS.S01R,GS,1,1725177240,0S 0754  TSS/GCS,1725191702,1725191706,349,0,0
1725177300_2..N33X001,047500_2..N33X001,2,0,1725177300,02 0755  3RD/241,1725193746,1725193757,894,0,0
1725177300_4..N01R,047500_4..N01R,4,0,1725177300,04 0755  NLT/WDL,1725196389,1725196397,1598,0,0
1725177300_4..S01R,047500_4..S01R,4,1,1725177300,04 0755  WDL/NLT,1725196487,1725196494,1624,0,0
1725177390_7..N,047650_7..N,7,0,1725177390,07 0756+ 34H/MST,1725193907,1725193911,938,0,0
1725177450_1..S03R,047750_1..S03R,1,1,1725177450,01 0757+ 242/SFT,1725195171,1725195182,1274,0,0
1725177510_2..S01X173,047850_2..S01X173,2,1,1725177510,02 0758+ 96S/FLA,1725194897,1725194901,1200,0,0
1725177540_7..S,047900_7..S,7,1,1725177540,07 0759 MST/34H,1725194222,1725194226,998,0,0
1725177600_6..S01R,048000_6..S01R,6,1,1725177600,06 0800  PEL/BBR,1725195767,1725195774,1382,0,0
1725177600_GS.N01R,048000_GS.N01R,GS,0,1725177600,0S 0800  GCS/TSS,1725192126,1725192137,413,0,0
1725177660_2..N01X008,048100_2..N01X008,2,0,1725177660,02 0801  FLA/96S,1725195309,1725195317,1260,0,0
1725177720_5..N01X003,048200_5..N01X003,5,0,1725177720,05 0802  180/DYR,1725192801,1725192812,593,0,0
1725177750_6..N01X027,048250_6..N01X027,6,0,1725177750,06 0802+ BBR/PEL,1725196539,1725196547,1544,0,0
1725177810_7..N,048350_7..N,7,0,1725177810,07 0803+ 34H/MST,1725194391,1725194402,985,0,0
1725177840_GS.S01R,048400_GS.S01R,GS,1,1725177840,0S 0804  TSS/GCS,1725192306,1725192317,407,0,0
1725177900_7..S,048500_7..S,7,1,1725177900,07 0805 MST/34H,1725194462,1725194466,1001,0,0
1725177960_2..S33X001,048600_2..S33X001,2,1,1725177960,02 0806  241/3RD,1725194207,1725194211,912,0,0
1725177960_5..S01R,048600_5..S01R,5,1,1725177960,05 0806  DYR/180,1725193266,1725193277,662,0,0
1725178020_2..N33X001,048700_2..N33X001,2,0,1725178020,02 0807  3RD/241,1725194451,1725194462,978,0,0
1725178020_4..S01R,048700_4..S01R,4,1,1725178020,04 0807  WDL/NLT,1725197079,1725197087,1678,0,0
1725178050_1..S03R,048750_1..S03R,1,1,1725178050,01 0807+ 242/SFT,1725195707,1725195714,1312,0,0
1725178080_4..N01R,048800_4..N01R,4,0,1725178080,04 0808  NLT/WDL,1725197574,1725197582,1810,0,0
1725178110_1..N03R,048850_1..N03R,1,0,1725178110,01 0808+ SFT/242,1725195849,1725195857,1350,0,0
1725178170_5..S08X001,048950_5..S08X001,5,1,1725178170,05 0809+ MOT/BWG,1725194207,1725194211,857,0,0
1725178200_6..S,049000_6..S,6,1,1725178200,06 0810  PEL/BBR,1725196524,1725196532,604,0,0
1725178200_6..S01R,049000_6..S01R,6,1,1725178200,06 0810  PEL/BBR,1725194016,1725194027,807,0,0
1725178200_GS.N01R,049000_GS.N01R,GS,0,1725178200,0S 0810  GCS/TSS,1725192666,1725192677,448,0,0
1725178230_7..N,049050_7..N,7,0,1725178230,07 0810+ 34H/MST,1725194766,1725194777,1004,0,0
1725178260_7..S,049100_7..S,7,1,1725178260,07 0811 MST/34H,1725194961,1725194972,1056,0,0
1725178290_2..S01X173,049150_2..S01X173,2,1,1725178290,02 0811+ 96S/FLA,1725195729,1725195737,1263,0,0
1725178440_5..N01X003,049400_5..N01X003,5,0,1725178440,05 0814  180/DYR,1725193716,1725193727,672,0,0
1725178440_GS.S01R,049400_GS.S01R,GS,1,1725178440,0S 0814  TSS/GCS,1725192887,1725192891,451,0,0
1725178590_2..N01X008,049650_2..N01X008,2,0,1725178590,02 0816+ FLA/96S,1725196307,1725196314,1362,0,0
1725178620_7..S,049700_7..S,7,1,1725178620,07 0817 MST/34H,1725195279,1725195287,1090,0,0
1725178650_1..S03R,049750_1..S03R,1,1,1725178650,01 0817+ 242/SFT,1725196509,1725196517,1416,0,0
1725178650_6..N01X027,049750_6..N01X027,6,0,1725178650,06 0817+ BBR/PEL,1725197469,1725197477,1672,0,0
1725178650_7..N,049750_7..N,7,0,1725178650,07 0817+ 34H/MST,1725195261,1725195272,1086,0,0
1725178680_2..S33X001,049800_2..S33X001,2,1,1725178680,02 0818  241/3RD,1725195137,1725195141,1050,0,0
1725178680_5..S01R,049800_5..S01R,5,1,1725178680,05 0818  DYR/180,1725193776,1725193787,688,0,0
1725178740_2..N33X001,049900_2..N33X001,2,0,1725178740,02 0819  3RD/241,1725195156,1725195167,996,0,0
1725178740_4..S01R,049900_4..S01R,4,1,1725178740,04 0819  WDL/NLT,1725197882,1725197889,1722,0,0
1725178800_6..S,050000_6..S,6,1,1725178800,06 0820  PEL/BBR,1725196982,1725196989,158,0,0
1725178800_6..S01R,050000_6..S01R,6,1,1725178800,06 0820  PEL/BBR,1725196277,1725196284,1294,0,0
1725178800_GS.N01R,050000_GS.N01R,GS,0,1725178800,0S 0820  GCS/TSS,1725193266,1725193277,492,0,0
1725178830_4..N01R,050050_4..N01R,4,0,1725178830,04 0820+ NLT/WDL,1725197852,1725197859,1714,0,0
1725178920_1..N03R,050200_1..N03R,1,0,1725178920,01 0822  SFT/242,1725196592,1725196599,1378,0,0
1725178920_2..S01X173,050200_2..S01X173,2,1,1725178920,02 0822  96S/FLA,1725196344,1725196352,1312,0,0
1725178980_7..S,050300_7..S,7,1,1725178980,07 0823 MST/34H,1725195534,1725195542,1099,0,0
1725179040_GS.S01R,050400_GS.S01R,GS,1,1725179040,0S 0824  TSS/GCS,1725193487,1725193491,494,0,0
1725179070_7..N,050450_7..N,7,0,1725179070,07 0824+ 34H/MST,1725195857,1725195864,1167,0,0
1725179160_5..N01X003,050600_5..N01X003,5,0,1725179160,05 0826  180/DYR,1725194316,1725194327,716,0,0
1725179250_1..S03R,050750_1..S03R,1,1,1725179250,01 0827+ 242/SFT,1725197117,1725197124,1462,0,0
1725179340_7..S,050900_7..S,7,1,1725179340,07 0829 MST/34H,1725195999,1725196007,1121,0,0
1725179370_5..S08X001,050950_5..S08X001,5,1,1725179370,05 0829+ MOT/BWG,1725195317,1725195324,905,0,0
1725179400_2..S33X001,051000_2..S33X001,2,1,1725179400,02 0830  241/3RD,1725195647,1725195654,993,0,0
1725179400_5..S01R,051000_5..S01R,5,1,1725179400,05 0830  DYR/180,1725194526,1725194537,695,0,0
1725179400_6..N01X027,051000_6..N01X027,6,0,1725179400,06 0830  BBR/PEL,1725197904,1725197912,1595,0,0
1725179400_6..S01R,051000_6..S01R,6,1,1725179400,06 0830  PEL/BBR,1725197447,1725197454,1473,0,0
1725179400_GS.N01R,051000_GS.N01R,GS,0,1725179400,0S 0830  GCS/TSS,1725193896,1725193907,527,0,0
1725179460_2..N33X001,051100_2..N33X001,2,0,1725179460,02 0831  3RD/241,1725195864,1725195872,1051,0,0
1725179460_4..S01R,051100_4..S01R,4,1,1725179460,04 0831  WDL/NLT,1725198602,1725198609,1781,0,0
1725179490_2..N01X008,051150_2..N01X008,2,0,1725179490,02 0831+ FLA/96S,1725196809,1725196817,1303,0,0
1725179490_7..N,051150_7..N,7,0,1725179490,07 0831+ 34H/MST,1725264001,1725264008,16213,0,0
1725179550_4..N01R,051250_4..N01R,4,0,1725179550,04 0832+ NLT/WDL,1725198647,1725198654,1793,0,0
1725179640_1..N03R,051400_1..N03R,1,0,1725179640,01 0834  SFT/242,1725197469,1725197477,1399,0,0
1725179640_GS.S01R,051400_GS.S01R,GS,1,1725179640,0S 0834  TSS/GCS,1725194106,1725194117,503,0,0
1725179700_7..S,051500_7..S,7,1,1725179700,07 0835 MST/34H,1725196502,1725196509,1171,0,0
1725179760_2..S01X173,051600_2..S01X173,2,1,1725179760,02 0836  96S/FLA,1725197252,1725197259,1341,0,0
1725179850_1..S03R,051750_1..S03R,1,1,1725179850,01 0837+ 242/SFT,1725197852,1725197859,1501,0,0
1725179850_7..N,051750_7..N,7,0,1725179850,07 0837+ 34H/MST,1725196374,1725196382,1073,0,0
1725179880_5..N01X003,051800_5..N01X003,5,0,1725179880,05 0838  180/DYR,1725195006,1725195017,743,0,0
1725180000_6..N01X027,052000_6..N01X027,6,0,1725180000,06 0840  BBR/PEL,1725198624,1725198632,1627,0,0
1725180000_6..S01R,052000_6..S01R,6,1,1725180000,06 0840  PEL/BBR,1725198009,1725198017,1463,0,0
1725180000_GS.N01R,052000_GS.N01R,GS,0,1725180000,0S 0840  GCS/TSS,1725194492,1725194496,525,0,0
1725180060_7..S,052100_7..S,7,1,1725180060,07 0841 MST/34H,1725196577,1725196584,1107,0,0
1725180120_2..S33X001,052200_2..S33X001,2,1,1725180120,02 0842  241/3RD,1725196389,1725196397,1031,0,0
1725180120_5..S01R,052200_5..S01R,5,1,1725180120,05 0842  DYR/180,1725195261,1725195272,731,0,0
1725180180_2..N01X008,052300_2..N01X008,2,0,1725180180,02 0843  FLA/96S,1725197492,1725197499,1325,0,0
1725180180_2..N33X001,052300_2..N33X001,2,0,1725180180,02 0843  3RD/241,1725196607,1725196614,1089,0,0
1725180180_4..S01R,052300_4..S01R,4,1,1725180180,04 0843  WDL/NLT,1725199412,1725199422,1837,0,0
1725180210_7..N,052350_7..N,7,0,1725180210,07 0843+ 34H/MST,1725196712,1725196719,1077,0,0
1725180240_GS.S01R,052400_GS.S01R,GS,1,1725180240,0S 0844  TSS/GCS,1725194691,1725194702,499,0,0
1725180300_4..N01R,052500_4..N01R,4,0,1725180300,04 0845  NLT/WDL,1725199287,1725199292,1723,0,0
1725180390_1..N03R,052650_1..N03R,1,0,1725180390,01 0846+ SFT/242,1725198294,1725198302,1459,0,0
1725180420_7..S,052700_7..S,7,1,1725180420,07 0847 MST/34H,1725197064,1725197072,1109,0,0
1725180450_1..S03R,052750_1..S03R,1,1,1725180450,01 0847+ 242/SFT,1725198302,1725198309,1461,0,0
1725180450_2..S01X173,052750_2..S01X173,2,1,1725180450,02 0847+ 96S/FLA,1725197852,1725197859,1341,0,0
1725180480_5..N08X004,052800_5..N08X004,5,0,1725180480,05 0848  BWG/MOT,1725196569,1725196577,997,0,0
1725180570_5..S08X001,052950_5..S08X001,5,1,1725180570,05 0849+ MOT/BWG,1725196479,1725196487,895,0,0
1725180570_7..N,052950_7..N,7,0,1725180570,07 0849+ 34H/MST,1725197184,1725197192,1143,0,0
1725180600_5..N01X003,053000_5..N01X003,5,0,1725180600,05 0850  180/DYR,1725195924,1725195932,747,0,0
1725180600_6..N01X027,053000_6..N01X027,6,0,1725180600,06 0850  BBR/PEL,1725199322,1725199332,1653,0,0
1725180600_6..S,053000_6..S,6,1,1725180600,/6 0850  PEL/BBR,1725198767,1725198774,416,1,0
1725180600_6..S01R,053000_6..S01R,6,1,1725180600,06 0850  PEL/BBR,1725196599,1725196607,927,0,0
1725180600_GS.N01R,053000_GS.N01R,GS,0,1725180600,0S 0850  GCS/TSS,1725195062,1725195066,517,0,0
1725180780_7..S,053300_7..S,7,1,1725180780,07 0853 MST/34H,1725197409,1725197417,1100,0,0
1725180840_2..S33X001,053400_2..S33X001,2,1,1725180840,02 0854  241/3RD,1725197132,1725197139,990,0,0
1725180840_5..S01R,053400_5..S01R,5,1,1725180840,05 0854  DYR/180,1725195939,1725195947,672,0,0
1725180840_GS.S01R,053400_GS.S01R,GS,1,1725180840,0S 0854  TSS/GCS,1725195294,1725195302,500,0,0
1725180900_2..N01X008,053500_2..N01X008,2,0,1725180900,02 0855  FLA/96S,1725198144,1725198152,1260,0,0
1725180900_2..N33X001,053500_2..N33X001,2,0,1725180900,02 0855  3RD/241,1725197072,1725197079,974,0,0
1725180900_4..S01R,053500_4..S01R,4,1,1725180900,04 0855  WDL/NLT,1725199892,1725199902,1726,0,0
1725180930_7..N,053550_7..N,7,0,1725180930,07 0855+ 34H/MST,1725197529,1725197537,1132,0,0
1725180990_4..N01R,053650_4..N01R,4,0,1725180990,04 0856+ NLT/WDL,1725200042,1725200052,1766,0,0
1725181050_1..S03R,053750_1..S03R,1,1,1725181050,01 0857+ 242/SFT,1725198957,1725198962,1476,0,0
1725181110_1..N03R,053850_1..N03R,1,0,1725181110,01 0858+ SFT/242,1725199202,1725199212,1542,0,0
1725181110_7..S,053850_7..S,7,1,1725181110,07 0858+ MST/34H,1725197589,1725197597,1064,0,0
1725181170_2..S01X173,053950_2..S01X173,2,1,1725181170,02 0859+ 96S/FLA,1725195362,1725195369,438,0,0
1725181200_6..N01X027,054000_6..N01X027,6,0,1725181200,06 0900  BBR/PEL,1725199637,1725199647,1578,0,0
1725181200_6..S01R,054000_6..S01R,6,1,1725181200,06 0900  PEL/BBR,1725199347,1725199352,1500,0,0
1725181200_GS.N01R,054000_GS.N01R,GS,0,1725181200,0S 0900  GCS/TSS,1725195677,1725195684,522,0,0
1725181320_5..N01X003,054200_5..N01X003,5,0,1725181320,05 0902  180/DYR,1725196487,1725196494,738,0,0
1725181440_GS.S01R,054400_GS.S01R,GS,1,1725181440,0S 0904  TSS/GCS,1725195894,1725195902,500,0,0
1725181470_7..S,054450_7..S,7,1,1725181470,07 0904+ MST/34H,1725264001,1725264008,15648,0,0
1725181530_2..N01X008,054550_2..N01X008,2,0,1725181530,02 0905+ FLA/96S,1725198752,1725198759,1262,0,0
1725181560_2..S33X001,054600_2..S33X001,2,1,1725181560,02 0906  241/3RD,1725197942,1725197949,1046,0,0
1725181560_5..S01R,054600_5..S01R,5,1,1725181560,05 0906  DYR/180,1725196712,1725196719,718,0,0
1725181620_2..N33X001,054700_2..N33X001,2,0,1725181620,02 0907  3RD/241,1725198009,1725198017,1064,0,0
1725181620_4..S01R,054700_4..S01R,4,1,1725181620,04 0907  WDL/NLT,1725200712,1725200717,1782,0,0
1725181650_1..S03R,054750_1..S03R,1,1,1725181650,01 0907+ 242/SFT,1725199532,1725199542,1470,0,0
1725181650_2..S01X173,054750_2..S01X173,2,1,1725181650,02 0907+ 96S/FLA,1725199217,1725199227,1028,0,0
1725181650_7..N,054750_7..N,7,0,1725181650,07 0907+ 34H/MST,1725198452,1725198459,1132,0,0
1725181680_4..N01R,054800_4..N01R,4,0,1725181680,04 0908  NLT/WDL,1725200802,1725200807,1806,0,0
1725181680_5..N08X004,054800_5..N08X004,5,0,1725181680,05 0908  BWG/MOT,1725197544,1725197552,940,0,0
1725181770_5..S08X001,054950_5..S08X001,5,1,1725181770,05 0909+ MOT/BWG,1725197814,1725197822,932,0,0
1725181770_6..S01R,054950_6..S01R,6,1,1725181770,06 0909+ PEL/BBR,1725199907,1725199917,1490,0,0
1725181800_6..N01X027,055000_6..N01X027,6,0,1725181800,06 0910  BBR/PEL,1725199832,1725199842,1470,0,0
1725181800_GS.N01R,055000_GS.N01R,GS,0,1725181800,0S 0910  GCS/TSS,1725196277,1725196284,522,0,0
1725181830_1..N03R,055050_1..N03R,1,0,1725181830,01 0910+ SFT/242,1725199727,1725199737,1442,0,0
1725181830_7..S,055050_7..S,7,1,1725181830,07 0910+ MST/34H,1725198534,1725198542,1154,0,0
1725182010_7..N,055350_7..N,7,0,1725182010,07 0913+ 34H/MST,1725264001,1725264008,15542,0,0
1725182040_5..N01X003,055400_5..N01X003,5,0,1725182040,05 0914  180/DYR,1725197117,1725197124,666,0,0
1725182040_GS.S01R,055400_GS.S01R,GS,1,1725182040,0S 0914  TSS/GCS,1725196487,1725196494,498,0,0
1725182190_7..S,055650_7..S,7,1,1725182190,07 0916+ MST/34H,1725198767,1725198774,1068,0,0
1725182250_1..S03R,055750_1..S03R,1,1,1725182250,01 0917+ 242/SFT,1725200102,1725200112,1462,0,0
1725182250_2..N01X008,055750_2..N01X008,2,0,1725182250,02 0917+ FLA/96S,1725199502,1725199512,1302,0,0
1725182250_6..S01R,055750_6..S01R,6,1,1725182250,06 0917+ PEL/BBR,1725200427,1725200432,1548,0,0
1725182280_2..S33X001,055800_2..S33X001,2,1,1725182280,02 0918  241/3RD,1725198834,1725198842,1124,0,0
1725182280_4..S01R,055800_4..S01R,4,1,1725182280,04 0918  WDL/NLT,1725201327,1725201332,1786,0,0
1725182280_5..S01R,055800_5..S01R,5,1,1725182280,05 0918  DYR/180,1725197409,1725197417,744,0,0
1725182340_2..N33X001,055900_2..N33X001,2,0,1725182340,02 0919  3RD/241,1725198647,1725198654,994,0,0
1725182370_7..N,055950_7..N,7,0,1725182370,07 0919+ 34H/MST,1725199232,1725199242,1192,0,0
1725182400_4..N01R,056000_4..N01R,4,0,1725182400,04 0920  NLT/WDL,1725201587,1725201597,1776,0,0
1725182400_6..N01X027,056000_6..N01X027,6,0,1725182400,06 0920  BBR/PEL,1725200402,1725200412,1462,0,0
1725182400_GS.N01R,056000_GS.N01R,GS,0,1725182400,0S 0920  GCS/TSS,1725196869,1725196877,520,0,0
1725182520_2..S01X173,056200_2..S01X173,2,1,1725182520,02 0922  96S/FLA,1725199877,1725199887,1322,0,0
1725182550_1..N03R,056250_1..N03R,1,0,1725182550,01 0922+ SFT/242,1725200312,1725200322,1438,0,0
1725182550_7..S,056250_7..S,7,1,1725182550,07 0922+ MST/34H,1725199212,1725199217,1132,0,0
1725182640_GS.S01R,056400_GS.S01R,GS,1,1725182640,0S 0924  TSS/GCS,1725197087,1725197094,498,0,0
1725182730_1..S03R,056550_1..S03R,1,1,1725182730,01 0925+ 242/SFT,1725200622,1725200627,1438,0,0
1725182730_6..S01R,056550_6..S01R,6,1,1725182730,06 0925+ PEL/BBR,1725201017,1725201027,1544,0,0
1725182730_7..N,056550_7..N,7,0,1725182730,07 0925+ 34H/MST,1725199392,1725199397,1100,0,0
1725182760_5..N01X003,056600_5..N01X003,5,0,1725182760,05 0926  180/DYR,1725197994,1725198002,740,0,0
1725182880_5..N08X004,056800_5..N08X004,5,0,1725182880,05 0928  BWG/MOT,1725198912,1725198917,980,0,0
1725182910_7..S,056850_7..S,7,1,1725182910,07 0928+ MST/34H,1725199502,1725199512,1130,0,0
1725182970_2..N01X008,056950_2..N01X008,2,0,1725182970,02 0929+ FLA/96S,1725200147,1725200157,1236,0,0
1725182970_5..S,056950_5..S,5,1,1725182970,05 0929+ MOT/BWG,1725199317,1725199322,232,0,0
1725182970_5..S08X001,056950_5..S08X001,5,1,1725182970,05 0929+ MOT/BWG,1725198069,1725198077,682,0,0
1725183000_2..S33X001,057000_2..S33X001,2,1,1725183000,02 0930  241/3RD,1725199307,1725199317,1012,0,0
1725183000_4..S01R,057000_4..S01R,4,1,1725183000,04 0930  WDL/NLT,1725202367,1725202377,1826,0,0
1725183000_5..S01R,057000_5..S01R,5,1,1725183000,05 0930  DYR/180,1725198159,1725198167,706,0,0
1725183000_6..N01X027,057000_6..N01X027,6,0,1725183000,06 0930  BBR/PEL,1725201407,1725201417,1570,0,0
1725183000_GS.N01R,057000_GS.N01R,GS,0,1725183000,0S 0930  GCS/TSS,1725197477,1725197484,524,0,0
1725183060_2..N33X001,057100_2..N33X001,2,0,1725183060,02 0931  3RD/241,1725199592,1725199602,1088,0,0
1725183090_7..N,057150_7..N,7,0,1725183090,07 0931+ 34H/MST,1725199707,1725199712,1112,0,0
1725183120_2..S01X173,057200_2..S01X173,2,1,1725183120,02 0932  96S/FLA,1725200672,1725200682,1374,0,0
1725183120_4..N01R,057200_4..N01R,4,0,1725183120,04 0932  NLT/WDL,1725202287,1725202292,1804,0,0
1725183150_1..N03R,057250_1..N03R,1,0,1725183150,01 0932+ SFT/242,1725201122,1725201132,1494,0,0
1725183210_1..S03R,057350_1..S03R,1,1,1725183210,01 0933+ 242/SFT,1725201267,1725201272,1532,0,0
1725183210_6..S01R,057350_6..S01R,6,1,1725183210,06 0933+ PEL/BBR,1725201227,1725201237,1522,0,0
1725183240_GS.S01R,057400_GS.S01R,GS,1,1725183240,0S 0934  TSS/GCS,1725197664,1725197672,494,0,0
1725183270_7..S,057450_7..S,7,1,1725183270,07 0934+ MST/34H,1725199902,1725199907,1084,0,0
1725183450_7..N,057750_7..N,7,0,1725183450,07 0937+ 34H/MST,1725200087,1725200097,1134,0,0
1725183480_5..N01X003,057800_5..N01X003,5,0,1725183480,05 0938  180/DYR,1725198714,1725198722,774,0,0
1725183600_6..N01X027,058000_6..N01X027,6,0,1725183600,06 0940  BBR/PEL,1725202002,1725202007,1550,0,0
1725183600_GS.N01R,058000_GS.N01R,GS,0,1725183600,0S 0940  GCS/TSS,1725198077,1725198084,524,0,0
1725183630_4..S01R,058050_4..S01R,4,1,1725183630,04 0940+ WDL/NLT,1725202742,1725202757,1730,0,0
1725183630_7..S,058050_7..S,7,1,1725183630,07 0940+ MST/34H,1725200477,1725200487,1194,0,0
1725183690_1..S03R,058150_1..S03R,1,1,1725183690,01 0941+ 242/SFT,1725201587,1725201597,1458,0,0
1725183690_2..N01X008,058150_2..N01X008,2,0,1725183690,02 0941+ FLA/96S,1725200897,1725200907,1274,0,0
1725183690_6..S01R,058150_6..S01R,6,1,1725183690,06 0941+ PEL/BBR,1725201662,1725201672,1478,0,0
1725183720_2..S33X001,058200_2..S33X001,2,1,1725183720,02 0942  241/3RD,1725200232,1725200237,1098,0,0
1725183720_5..S01R,058200_5..S01R,5,1,1725183720,05 0942  DYR/180,1725198887,1725198897,740,0,0
1725183750_1..N03R,058250_1..N03R,1,0,1725183750,01 0942+ SFT/242,1725201677,1725201687,1482,0,0
1725183780_2..N33X001,058300_2..N33X001,2,0,1725183780,02 0943  3RD/241,1725200172,1725200177,1082,0,0
1725183810_7..N,058350_7..N,7,0,1725183810,07 0943+ 34H/MST,1725264001,1725264008,14990,0,0
1725183840_4..N01R,058400_4..N01R,4,0,1725183840,04 0944  NLT/WDL,1725202892,1725202907,1670,0,0
1725183840_GS.S01R,058400_GS.S01R,GS,1,1725183840,0S 0944  TSS/GCS,1725198302,1725198309,504,0,0
1725183960_2..S01X173,058600_2..S01X173,2,1,1725183960,02 0946  96S/FLA,1725201557,1725201567,1370,0,0
1725183990_7..S,058650_7..S,7,1,1725183990,07 0946+ MST/34H,1725200702,1725200712,1152,0,0
1725184080_5..N08X004,058800_5..N08X004,5,0,1725184080,05 0948  BWG/MOT,1725200057,1725200067,972,0,0
1725184110_4..S01R,058850_4..S01R,4,1,1725184110,04 0948+ WDL/NLT,1725203282,1725203297,1722,0,0
1725184170_1..S03R,058950_1..S03R,1,1,1725184170,01 0949+ 242/SFT,1725202067,1725202077,1426,0,0
1725184170_5..S08X001,058950_5..S08X001,5,1,1725184170,05 0949+ MOT/BWG,1725200357,1725200367,950,0,0
1725184170_6..S01R,058950_6..S01R,6,1,1725184170,06 0949+ PEL/BBR,1725202502,1725202517,1538,0,0
1725184170_7..N,058950_7..N,7,0,1725184170,07 0949+ 34H/MST,1725200867,1725200877,1162,0,0
1725184200_5..N01X003,059000_5..N01X003,5,0,1725184200,05 0950  180/DYR,1725199347,1725199352,702,0,0
1725184200_6..N01X027,059000_6..N01X027,6,0,1725184200,06 0950  BBR/PEL,1725202652,1725202667,1558,0,0
1725184200_GS.N01R,059000_GS.N01R,GS,0,1725184200,0S 0950  GCS/TSS,1725198669,1725198677,522,0,0
1725184350_1..N03R,059250_1..N03R,1,0,1725184350,01 0952+ SFT/242,1725202157,1725202167,1450,0,0
1725184350_7..S,059250_7..S,7,1,1725184350,07 0952+ MST/34H,1725264001,1725264008,14900,0,0
1725184410_2..N01X008,059350_2..N01X008,2,0,1725184410,02 0953+ FLA/96S,1725201932,1725201942,1390,0,0
