trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726243920_7..S,097200_7..S,7,1,1726243920,07 1612 MST/34H,1726260469,1726260482,1089,0,0
1726243950_GS.S04R,097250_GS.S04R,GS,1,1726243950,0S 1612+ TSS/GCS,1726258414,1726258424,544,0,0
1726243980_1..S03R,097300_1..S03R,1,1,1726243980,01 1613  242/SFT,1726262059,1726262072,1390,0,0
1726243980_5..N72R,097300_5..N72R,5,0,1726243980,05 1613  UTI/DYR,1726262734,1726262747,1530,0,0
1726243980_GS.N01R,097300_GS.N01R,GS,0,1726243980,0S 1613  GCS/TSS,1726258459,1726258469,556,0,0
1726244010_5..N74R,097350_5..N74R,5,0,1726244010,05 1613+ FLA/DYR,1726263439,1726263452,1679,0,0
1726244040_5..S03R,097400_5..S03R,5,1,1726244040,05 1614  DYR/FLA,1726264071,1726264086,1766,0,0
1726244040_6..S01R,097400_6..S01R,6,1,1726244040,06 1614  PEL/BBR,1726262299,1726262312,1438,0,0
1726244070_7X..N,097450_7X..N,7X,0,1726244070,07 1614+ 34H/MST,1726260544,1726260557,1063,0,0
1726244100_3..S01R,097500_3..S01R,3,1,1726244100,03 1615  148/NLT,1726262959,1726262972,1495,0,0
1726244100_6..N02R,097500_6..N02R,6X,0,1726244100,06 1615  BBR/PEL,1726262464,1726262477,898,0,0
1726244130_2..S01R,097550_2..S01R,2,1,1726244130,02 1615+ 241/FLA,1726264626,1726264641,1761,0,0
1726244130_6..S03R,097550_6..S03R,6,1,1726244130,06 1615+ 177/BBR,1726261849,1726261862,1266,0,0
1726244190_GS.S01R,097650_GS.S01R,GS,1,1726244190,0S 1616+ TSS/GCS,1726258639,1726258649,522,0,0
1726244220_1..N03R,097700_1..N03R,1,0,1726244220,01 1617  SFT/242,1726262089,1726262102,1316,0,0
1726244220_1..S03R,097700_1..S03R,1,1,1726244220,01 1617  242/SFT,1726262179,1726262192,1334,0,0
1726244220_4..N34R,097700_4..N34R,4,0,1726244220,04 1617  UTI/WDL,1726262824,1726262837,1468,0,0
1726244220_GS.N04R,097700_GS.N04R,GS,0,1726244220,0S 1617  GCS/TSS,1726258709,1726258714,540,0,0
1726244250_7..N,097750_7..N,7,0,1726244250,07 1617+ 34H/MST,1726260979,1726260992,1086,0,0
1726244280_6..S01R,097800_6..S01R,6,1,1726244280,06 1618  PEL/BBR,1726262434,1726262447,1386,0,0
1726244280_7..S,097800_7..S,7,1,1726244280,07 1618 MST/34H,1726260964,1726260977,1083,0,0
1726244310_3..N01R,097850_3..N01R,3,0,1726244310,03 1618+ NLT/148,1726262629,1726262642,1427,0,0
1726244310_7..S,097850_7..S,7,1,1726244310,07 1618+ 111/34H,1726260619,1726260632,1013,0,0
1726244340_2..N01R,097900_2..N01R,2,0,1726244340,02 1619  FLA/241,1726265001,1726265016,1811,0,0
1726244340_2..S01R,097900_2..S01R,2,1,1726244340,02 1619  241/FLA,1726264821,1726264836,1787,0,0
1726244340_4..S06R,097900_4..S06R,4,1,1726244340,04 1619  WDL/UTI,1726263272,1726263274,1562,0,0
1726244340_4..S28R,097900_4..S28R,4,1,1726244340,04 1619  BPK/UTI,1726263094,1726263107,1522,0,0
1726244340_6..N03R,097900_6..N03R,6,0,1726244340,06 1619  BBR/177,1726262089,1726262102,802,0,0
1726244370_5..S03R,097950_5..S03R,5,1,1726244370,05 1619+ DYR/FLA,1726264206,1726264221,1704,0,0
1726244430_7..S,098050_7..S,7,1,1726244430,07 1620+ 111/34H,1726260814,1726260827,984,0,0
1726244430_7X..N,098050_7X..N,7X,0,1726244430,07 1620+ 34H/MST,1726260829,1726260842,987,0,0
1726244430_GS.S04R,098050_GS.S04R,GS,1,1726244430,0S 1620+ TSS/GCS,1726258889,1726258894,508,0,0
1726244460_5..N74R,098100_5..N74R,5,0,1726244460,05 1621  FLA/DYR,1726263756,1726263771,1564,0,0
1726244460_GS.N01R,098100_GS.N01R,GS,0,1726244460,0S 1621  GCS/TSS,1726258924,1726258934,518,0,0
1726244490_6..N02R,098150_6..N02R,6X,0,1726244490,E6 1621+ BBR/PEL,1726262734,1726262747,896,0,0
1726244490_6..S03R,098150_6..S03R,6,1,1726244490,06 1621+ 177/BBR,1726262179,1726262192,1254,0,0
1726244520_1..N03R,098200_1..N03R,1,0,1726244520,01 1622  SFT/242,1726262359,1726262372,1291,0,0
1726244520_3..S01R,098200_3..S01R,3,1,1726244520,03 1622  148/NLT,1726263212,1726263214,1467,0,0
1726244520_4..N34R,098200_4..N34R,4,0,1726244520,04 1622  UTI/WDL,1726263124,1726263137,1449,0,0
1726244550_1..S04R,098250_1..S04R,1,1,1726244550,01 1622+ 238/SFT,1726262314,1726262327,1282,0,0
1726244550_7..S,098250_7..S,7,1,1726244550,07 1622+ MST/34H,1726261157,1726261159,1054,0,0
1726244580_3..N01R,098300_3..N01R,3,0,1726244580,03 1623  NLT/148,1726263122,1726263124,1447,0,0
1726244580_4..S06R,098300_4..S06R,4,1,1726244580,04 1623  WDL/UTI,1726263696,1726263711,1554,0,0
1726244610_6..N03R,098350_6..N03R,6,0,1726244610,06 1623+ BBR/177,1726262314,1726262327,1278,0,0
1726244610_7..N,098350_7..N,7,0,1726244610,07 1623+ 34H/MST,1726261159,1726261172,1056,0,0
1726244670_1..S03R,098450_1..S03R,1,1,1726244670,01 1624+ 242/SFT,1726262569,1726262582,1334,0,0
1726244670_GS.S01R,098450_GS.S01R,GS,1,1726244670,0S 1624+ TSS/GCS,1726259119,1726259129,570,0,0
1726244700_6..S01R,098500_6..S01R,6,1,1726244700,06 1625  PEL/BBR,1726262959,1726262972,1335,0,0
1726244700_GS.N04R,098500_GS.N04R,GS,0,1726244700,0S 1625  GCS/TSS,1726259164,1726259174,502,0,0
1726244730_2..S01R,098550_2..S01R,2,1,1726244730,02 1625+ 241/FLA,1726265331,1726265346,1695,0,0
1726244760_4..S28R,098600_4..S28R,4,1,1726244760,04 1626  BPK/UTI,1726263424,1726263437,1436,0,0
1726244790_7..S,098650_7..S,7,1,1726244790,07 1626+ MST/34H,1726261322,1726261324,1032,0,0
1726244790_7X..N,098650_7X..N,7X,0,1726244790,07 1626+ 34H/MST,1726261294,1726261307,1028,0,0
1726244820_1..N03R,098700_1..N03R,1,0,1726244820,01 1627  SFT/242,1726258894,1726258979,430,0,0
1726244820_5..S03R,098700_5..S03R,5,1,1726244820,05 1627  DYR/FLA,1726264956,1726264971,1645,0,0
1726244850_4..N34R,098750_4..N34R,4,0,1726244850,04 1627+ UTI/WDL,1726263531,1726263546,1452,0,0
1726244850_6..N02R,098750_6..N02R,6X,0,1726244850,06 1627+ BBR/PEL,1726263004,1726263017,1344,0,0
1726244880_3..N01R,098800_3..N01R,3,0,1726244880,03 1628  NLT/148,1726263576,1726263591,1458,0,0
1726244880_4..S06R,098800_4..S06R,4,1,1726244880,04 1628  WDL/UTI,1726263891,1726263906,1502,0,0
1726244910_6..S01R,098850_6..S01R,6,1,1726244910,06 1628+ PEL/BBR,1726263154,1726263167,1376,0,0
1726244910_GS.S04R,098850_GS.S04R,GS,1,1726244910,0S 1628+ TSS/GCS,1726259359,1726259369,554,0,0
1726244940_1..S03R,098900_1..S03R,1,1,1726244940,01 1629  242/SFT,1726262882,1726262884,1318,0,0
1726244940_3..S01R,098900_3..S01R,3,1,1726244940,03 1629  148/NLT,1726263561,1726263576,1456,0,0
1726244940_GS.N01R,098900_GS.N01R,GS,0,1726244940,0S 1629  GCS/TSS,1726259404,1726259414,566,0,0
1726244970_5..N68R,098950_5..N68R,5,0,1726244970,05 1629+ UTI/238,1726264371,1726264386,1566,0,0
1726244970_7..N,098950_7..N,7,0,1726244970,07 1629+ 34H/MST,1726261624,1726261637,1036,0,0
1726245000_7..S,099000_7..S,7,1,1726245000,07 1630 MST/34H,1726261474,1726261487,1005,0,0
1726245030_2..N01R,099050_2..N01R,2,0,1726245030,02 1630+ FLA/241,1726265451,1726265466,1631,0,0
1726245090_2..N03R,099150_2..N03R,2,0,1726245090,02 1631+ NLT/241,1726265916,1726265931,1693,0,0
1726245090_2..S01R,099150_2..S01R,2,1,1726245090,02 1631+ 241/FLA,1726265586,1726265601,1649,0,0
1726245090_6..N03R,099150_6..N03R,6,0,1726245090,06 1631+ BBR/177,1726262764,1726262777,1216,0,0
1726245090_6..S03R,099150_6..S03R,6,1,1726245090,06 1631+ 177/BBR,1726262554,1726262567,1171,0,0
1726245120_1..N03R,099200_1..N03R,1,0,1726245120,01 1632  SFT/242,1726263272,1726263274,1322,0,0
1726245150_4..N34R,099250_4..N34R,4,0,1726245150,04 1632+ UTI/WDL,1726263786,1726263801,1408,0,0
1726245150_7X..N,099250_7X..N,7X,0,1726245150,07 1632+ 34H/MST,1726261789,1726261802,1025,0,0
1726245150_GS.S01R,099250_GS.S01R,GS,1,1726245150,0S 1632+ TSS/GCS,1726259599,1726259609,538,0,0
1726245180_1..S03R,099300_1..S03R,1,1,1726245180,01 1633  242/SFT,1726263079,1726263092,1279,0,0
1726245180_4..S06R,099300_4..S06R,4,1,1726245180,04 1633  WDL/UTI,1726264326,1726264341,1480,0,0
1726245180_GS.N04R,099300_GS.N04R,GS,0,1726245180,0S 1633  GCS/TSS,1726259639,1726259644,548,0,0
1726245240_3..N01R,099400_3..N01R,3,1,1726245240,03 1634  NLT/148,1726264011,1726264026,1438,0,0
1726245300_5..S07R,099500_5..S07R,5,1,1726245300,05 1635  DYR/UTI,1726264686,1726264701,1449,0,0
1726245330_3..S01R,099550_3..S01R,3,1,1726245330,03 1635+ 148/NLT,1726263921,1726263936,1346,0,0
1726245330_5..N76R,099550_5..N76R,5,0,1726245330,05 1635+ FLA/238,1726264956,1726264971,1485,0,0
1726245330_6..N02R,099550_6..N02R,6X,0,1726245330,06 1635+ BBR/PEL,1726263154,1726263167,1216,0,0
1726245330_6..S01R,099550_6..S01R,6,1,1726245330,06 1635+ PEL/BBR,1726263409,1726263422,1273,0,0
1726245330_7..N,099550_7..N,7,0,1726245330,07 1635+ 34H/MST,1726261939,1726261952,1002,0,0
1726245390_4..N34R,099650_4..N34R,4,0,1726245390,04 1636+ UTI/WDL,1726263936,1726263951,1348,0,0
1726245390_7..S,099650_7..S,7,1,1726245390,07 1636+ MST/34H,1726262119,1726262132,1038,0,0
1726245390_GS.S04R,099650_GS.S04R,GS,1,1726245390,0S 1636+ TSS/GCS,1726259839,1726259849,522,0,0
1726245420_1..N03R,099700_1..N03R,1,0,1726245420,01 1637  SFT/242,1726263621,1726263636,1304,0,0
1726245420_GS.N01R,099700_GS.N01R,GS,0,1726245420,0S 1637  GCS/TSS,1726259884,1726259897,533,0,0
1726245450_4..S06R,099750_4..S06R,4,1,1726245450,04 1637+ WDL/UTI,1726264521,1726264536,1427,0,0
1726245480_2..N01R,099800_2..N01R,2,0,1726245480,02 1638  FLA/241,1726266186,1726266201,1649,0,0
1726245510_1..S04R,099850_1..S04R,1,1,1726245510,01 1638+ 238/SFT,1726263272,1726263274,1242,0,0
1726245510_7..S,099850_7..S,7,1,1726245510,07 1638+ 111/34H,1726261834,1726261847,932,0,0
1726245510_7X..N,099850_7X..N,7X,0,1726245510,07 1638+ 34H/MST,1726262192,1726262194,1005,0,0
1726245540_6..N03R,099900_6..N03R,6,0,1726245540,06 1639  BBR/177,1726263169,1726263182,1220,0,0
1726245570_3..N01R,099950_3..N01R,3,0,1726245570,03 1639+ NLT/148,1726264551,1726264566,1431,0,0
1726245600_2..S01R,100000_2..S01R,2,1,1726245600,02 1640  241/FLA,1726266096,1726266111,1557,0,0
1726245600_5..N74R,100000_5..N74R,5,0,1726245600,05 1640  FLA/DYR,1726265061,1726265076,1419,0,0
1726245600_7..S,100000_7..S,7,1,1726245600,07 1640 MST/34H,1726261999,1726262012,968,0,0
1726245630_GS.N04R,100050_GS.N04R,GS,0,1726245630,0S 1640+ GCS/TSS,1726260064,1726260077,491,0,0
1726245630_GS.S01R,100050_GS.S01R,GS,1,1726245630,0S 1640+ TSS/GCS,1726260094,1726260107,497,0,0
1726245660_1..S03R,100100_1..S03R,1,1,1726245660,01 1641  242/SFT,1726263591,1726263606,1220,0,0
1726245660_5..S03R,100100_5..S03R,5,1,1726245660,05 1641  DYR/FLA,1726265721,1726265736,1507,0,0
1726245690_4..N34R,100150_4..N34R,4,0,1726245690,04 1641+ UTI/WDL,1726264326,1726264341,1320,0,0
1726245690_7..N,100150_7..N,7,0,1726245690,07 1641+ 34H/MST,1726262479,1726262492,1041,0,0
1726245720_1..N03R,100200_1..N03R,1,0,1726245720,01 1642  SFT/242,1726263846,1726263861,1256,0,0
1726245720_3..S01R,100200_3..S01R,3,1,1726245720,03 1642  148/NLT,1726264251,1726264266,1310,0,0
1726245720_6..S03R,100200_6..S03R,6,1,1726245720,06 1642  177/BBR,1726263289,1726263302,1167,0,0
1726245750_6..N02R,100250_6..N02R,6X,0,1726245750,06 1642+ BBR/PEL,1726263606,1726263621,1222,0,0
1726245750_6..S01R,100250_6..S01R,6,1,1726245750,06 1642+ PEL/BBR,1726264026,1726264041,1280,0,0
1726245750_7..S,100250_7..S,7,1,1726245750,07 1642+ MST/34H,1726262314,1726262327,994,0,0
1726245810_4..S,100350_4..S,4,1,1726245810,04 1643+ WDL/NLT,1726265541,1726265556,106,0,0
1726245810_4..S03R,100350_4..S03R,4,1,1726245810,04 1643+ WDL/NLT,1726264656,1726264671,1365,0,0
1726245810_5..N06R,100350_5..N06R,5,0,1726245810,05 1643+ UTI/DYR,1726264671,1726264686,1346,0,0
1726245840_GS.S04R,100400_GS.S04R,GS,1,1726245840,0S 1644  TSS/GCS,1726260319,1726260332,545,0,0
1726245870_7X..N,100450_7X..N,7X,0,1726245870,07 1644+ 34H/MST,1726262389,1726262402,971,0,0
1726245870_GS.N01R,100450_GS.N01R,GS,0,1726245870,0S 1644+ GCS/TSS,1726260334,1726260347,548,0,0
1726245900_1..S03R,100500_1..S03R,1,1,1726245900,01 1645  242/SFT,1726263771,1726263786,1168,0,0
1726245930_2..N01R,100550_2..N01R,2,0,1726245930,02 1645+ FLA/241,1726266711,1726266726,1561,0,0
1726245960_2..S01R,100600_2..S01R,2,1,1726245960,02 1646  241/FLA,1726266261,1726266276,1501,0,0
1726245960_3..N01R,100600_3..N01R,3,0,1726245960,03 1646  NLT/148,1726265211,1726265226,1361,0,0
1726245960_6..N03R,100600_6..N03R,6,0,1726245960,06 1646  BBR/177,1726263424,1726263437,1118,0,0
1726246020_1..N03R,100700_1..N03R,1,0,1726246020,01 1647  SFT/242,1726263936,1726263951,1190,0,0
1726246050_4..N34R,100750_4..N34R,4,0,1726246050,04 1647+ UTI/WDL,1726264686,1726264701,1290,0,0
1726246050_5..N74R,100750_5..N74R,5,0,1726246050,05 1647+ FLA/DYR,1726265541,1726265556,1405,0,0
1726246050_7..N,100750_7..N,7,0,1726246050,07 1647+ 34H/MST,1726262869,1726262882,1017,0,0
1726246080_3..S01R,100800_3..S01R,3,1,1726246080,03 1648  148/NLT,1726264746,1726264761,1299,0,0
1726246080_GS.S01R,100800_GS.S01R,GS,1,1726246080,0S 1648  TSS/GCS,1726260529,1726260542,511,0,0
1726246110_1..S04R,100850_1..S04R,1,1,1726246110,01 1648+ 238/SFT,1726263966,1726263981,1194,0,0
1726246110_7..S,100850_7..S,7,1,1726246110,07 1648+ MST/34H,1726262807,1726262809,983,0,0
1726246110_GS.N04R,100850_GS.N04R,GS,0,1726246110,0S 1648+ GCS/TSS,1726260589,1726260602,525,0,0
1726246140_4..S06R,100900_4..S06R,4,1,1726246140,04 1649  WDL/UTI,1726264896,1726264911,1319,0,0
1726246140_6..S03R,100900_6..S03R,6,1,1726246140,06 1649  177/BBR,1726263876,1726263891,1182,0,0
1726246170_1..N03R,100950_1..N03R,1,0,1726246170,E1 1649+ SFT/242,1726264056,1726264071,822,0,0
1726246170_3..N01R,100950_3..N01R,3,0,1726246170,03 1649+ NLT/148,1726265631,1726265646,1417,0,0
1726246170_6..N02R,100950_6..N02R,6X,0,1726246170,06 1649+ BBR/PEL,1726264116,1726264131,1214,0,0
1726246170_6..S01R,100950_6..S01R,6,1,1726246170,06 1649+ PEL/BBR,1726264341,1726264356,1244,0,0
1726246230_2..S01R,101050_2..S01R,2,1,1726246230,02 1650+ 241/FLA,1726266636,1726266651,1471,0,0
1726246230_7..S,101050_7..S,7,1,1726246230,07 1650+ MST/34H,1726262959,1726262972,987,0,0
1726246230_7X..N,101050_7X..N,7X,0,1726246230,07 1650+ 34H/MST,1726262672,1726262674,928,0,0
1726246260_1..S03R,101100_1..S03R,1,1,1726246260,01 1651  242/SFT,1726264131,1726264146,1136,0,0
1726246320_1..N03R,101200_1..N03R,1,0,1726246320,01 1652  SFT/242,1726264296,1726264311,1158,0,0
1726246320_5..N74R,101200_5..N74R,5,1,1726246320,05 1652  FLA/DYR,1726265946,1726265961,1379,0,0
1726246320_GS.S04R,101200_GS.S04R,GS,1,1726246320,0S 1652  TSS/GCS,1726260799,1726260812,487,0,0
1726246350_6..N03R,101250_6..N03R,6,0,1726246350,06 1652+ BBR/177,1726263771,1726263786,1088,0,0
1726246350_7..S,101250_7..S,7,1,1726246350,07 1652+ MST/34H,1726263047,1726263049,967,0,0
1726246350_GS.N01R,101250_GS.N01R,GS,0,1726246350,0S 1652+ GCS/TSS,1726260814,1726260827,490,0,0
1726246410_3..N01R,101350_3..N01R,3,0,1726246410,03 1653+ NLT/148,1726265766,1726265781,1355,0,0
1726246410_7..N,101350_7..N,7,0,1726246410,07 1653+ 34H/MST,1726263214,1726263227,1005,0,0
1726246470_5..S07R,101450_5..S07R,5,1,1726246470,05 1654+ DYR/UTI,1726265436,1726265451,1311,0,0
1726246500_1..S03R,101500_1..S03R,1,1,1726246500,01 1655  242/SFT,1726264551,1726264566,1113,0,0
1726246500_2..N01R,101500_2..N01R,2,0,1726246500,02 1655  FLA/241,1726267399,1726267404,1539,0,0
1726246530_1..S04R,101550_1..S04R,1,1,1726246530,01 1655+ 238/SFT,1726264296,1726264311,1078,0,0
1726246530_4..N34R,101550_4..N34R,4,0,1726246530,04 1655+ UTI/WDL,1726265271,1726265286,1209,0,0
1726246530_6..N02R,101550_6..N02R,6X,0,1726246530,06 1655+ BBR/PEL,1726264536,1726264551,1111,0,0
1726246530_7..S,101550_7..S,7,1,1726246530,07 1655+ MST/34H,1726263199,1726263212,968,0,0
1726246530_GS.N04R,101550_GS.N04R,GS,0,1726246530,0S 1655+ GCS/TSS,1726260994,1726261007,447,0,0
1726246560_1..N03R,101600_1..N03R,1,0,1726246560,01 1656  SFT/242,1726264596,1726264611,1119,0,0
1726246560_3..S01R,101600_3..S01R,3,1,1726246560,03 1656  148/NLT,1726265166,1726265181,1195,0,0
1726246560_6..S03R,101600_6..S03R,6,1,1726246560,06 1656  177/BBR,1726264161,1726264176,1060,0,0
1726246560_GS.S01R,101600_GS.S01R,GS,1,1726246560,0S 1656  TSS/GCS,1726261024,1726261037,453,0,0
1726246590_4..S,101650_4..S,4,1,1726246590,04 1656+ WDL/NLT,1726266186,1726266201,112,0,0
1726246590_4..S03R,101650_4..S03R,4,1,1726246590,04 1656+ WDL/NLT,1726265226,1726265241,1203,0,0
1726246590_6..S01R,101650_6..S01R,6,1,1726246590,06 1656+ PEL/BBR,1726264866,1726264881,1155,0,0
1726246590_7X..N,101650_7X..N,7X,0,1726246590,07 1656+ 34H/MST,1726262989,1726263002,887,0,0
1726246650_2..S01R,101750_2..S01R,2,1,1726246650,02 1657+ 241/FLA,1726267069,1726267074,1451,0,0
1726246650_7..S,101750_7..S,7,1,1726246650,07 1657+ MST/34H,1726263289,1726263302,953,0,0
1726246710_6..N03R,101850_6..N03R,6,0,1726246710,06 1658+ BBR/177,1726264206,1726264221,1066,0,0
1726246740_4..N34R,101900_4..N34R,4,0,1726246740,04 1659  UTI/WDL,1726265391,1726265406,1225,0,0
1726246740_7..N,101900_7..N,7,0,1726246740,07 1659 34H/MST,1726263576,1726263591,938,0,0
1726246740_GS.N01R,101900_GS.N01R,GS,0,1726246740,0S 1659  GCS/TSS,1726261189,1726261202,488,0,0
1726246740_GS.S04R,101900_GS.S04R,GS,1,1726246740,0S 1659  TSS/GCS,1726261217,1726261219,492,0,0
1726246770_2..N01R,101950_2..N01R,2,0,1726246770,02 1659+ FLA/241,1726262029,1726262042,643,0,0
1726246770_3..N01R,101950_3..N01R,3,0,1726246770,03 1659+ NLT/148,1726266051,1726266066,1313,0,0
1726246770_5..N76R,101950_5..N76R,5,0,1726246770,05 1659+ FLA/238,1726266726,1726266741,737,0,0
1726246800_1..N03R,102000_1..N03R,1,0,1726246800,01 1700  SFT/242,1726264836,1726264851,1071,0,0
1726246800_6..S01R,102000_6..S01R,6,1,1726246800,06 1700  PEL/BBR,1726265016,1726265031,1095,0,0
1726246860_1..S03R,102100_1..S03R,1,1,1726246860,01 1701  242/SFT,1726264746,1726264761,1059,0,0
1726246860_5..S03R,102100_5..S03R,5,1,1726246860,05 1701  DYR/FLA,1726266396,1726266411,1279,0,0
1726246890_6..N02R,102150_6..N02R,6X,0,1726246890,06 1701+ BBR/PEL,1726265016,1726265031,1095,0,0
1726246890_7..S,102150_7..S,7,1,1726246890,07 1701+ MST/34H,1726263681,1726263696,952,0,0
1726246890_7X..N,102150_7X..N,7X,0,1726246890,07 1701+ 34H/MST,1726263347,1726263349,898,0,0
1726246920_GS.N04R,102200_GS.N04R,GS,0,1726246920,0S 1702  GCS/TSS,1726261399,1726261412,452,0,0
1726246920_GS.S01R,102200_GS.S01R,GS,1,1726246920,0S 1702  TSS/GCS,1726261384,1726261397,449,0,0
1726246950_2..N01R,102250_2..N01R,2,0,1726246950,02 1702+ FLA/241,1726267629,1726267639,980,0,0
1726246950_5..N76R,102250_5..N76R,5,0,1726246950,05 1702+ FLA/238,1726261819,1726261832,541,0,0
1726246980_6..S03R,102300_6..S03R,6,1,1726246980,06 1703  177/BBR,1726264551,1726264566,1033,0,0
1726247010_7..S,102350_7..S,7,1,1726247010,07 1703+ 111/34H,1726263439,1726263452,859,0,0
1726247040_1..N03R,102400_1..N03R,1,0,1726247040,01 1704  SFT/242,1726265151,1726265166,1113,0,0
1726247040_3..S01R,102400_3..S01R,3,1,1726247040,03 1704  148/NLT,1726265841,1726265856,1205,0,0
1726247040_7..N,102400_7..N,7,0,1726247040,07 1704 34H/MST,1726263681,1726263696,892,0,0
1726247070_6..N02R,102450_6..N02R,6X,0,1726247070,06 1704+ BBR/PEL,1726265121,1726265136,1109,0,0
1726247100_2..S01R,102500_2..S01R,2,1,1726247100,02 1705  241/FLA,1726267209,1726267219,1329,0,0
1726247100_4..S06R,102500_4..S06R,4,1,1726247100,04 1705  WDL/UTI,1726265736,1726265751,1100,0,0
1726247100_GS.S04R,102500_GS.S04R,GS,1,1726247100,0S 1705  TSS/GCS,1726261592,1726261594,412,0,0
1726247130_5..S03R,102550_5..S03R,5,1,1726247130,05 1705+ DYR/FLA,1726266741,1726266756,1245,0,0
1726247130_7..S,102550_7..S,7,1,1726247130,07 1705+ MST/34H,1726263756,1726263771,904,0,0
1726247130_GS.N01R,102550_GS.N01R,GS,0,1726247130,0S 1705+ GCS/TSS,1726261594,1726261607,414,0,0
1726247160_1..S,102600_1..S,1,1,1726247160,01 1706  242/SFT,1726265241,1726265256,207,1,0
1726247160_1..S03R,102600_1..S03R,1,1,1726247160,01 1706  242/SFT,1726263424,1726263437,798,0,0
1726247190_7X..N,102650_7X..N,7X,0,1726247190,07 1706+ 34H/MST,1726263846,1726263861,908,0,0
1726247220_3..N01R,102700_3..N01R,3,0,1726247220,03 1707  NLT/148,1726266576,1726266591,1223,0,0
1726247250_2..N01R,102750_2..N01R,2,0,1726247250,02 1707+ FLA/241,1726268079,1726268089,1561,0,0
1726247250_6..N03R,102750_6..N03R,6,0,1726247250,06 1707+ BBR/177,1726265121,1726265136,1016,0,0
1726247250_7..S,102750_7..S,7,1,1726247250,07 1707+ MST/34H,1726263906,1726263921,866,0,0
1726247280_1..N03R,102800_1..N03R,1,0,1726247280,01 1708  SFT/242,1726265406,1726265421,1067,0,0
1726247280_4..N64R,102800_4..N64R,4,0,1726247280,04 1708  UTI/BPK,1726265541,1726265556,1085,0,0
1726247310_GS.S01R,102850_GS.S01R,GS,1,1726247310,0S 1708+ TSS/GCS,1726261772,1726261774,450,0,0
1726247340_GS.N04R,102900_GS.N04R,GS,0,1726247340,0S 1709  GCS/TSS,1726261819,1726261832,461,0,0
1726247370_7..N,102950_7..N,7,0,1726247370,07 1709+ 34H/MST,1726264011,1726264026,880,0,0
1726247370_7..S,102950_7..S,7,1,1726247370,07 1709+ MST/34H,1726264011,1726264026,880,0,0
1726247400_1..S,103000_1..S,1,1,1726247400,01 1710  242/SFT,1726265421,1726265436,102,1,0
1726247400_1..S03R,103000_1..S03R,1,1,1726247400,01 1710  242/SFT,1726264491,1726264506,870,0,0
1726247400_4..N34R,103000_4..N34R,4,0,1726247400,04 1710  UTI/WDL,1726266216,1726266231,1100,0,0
1726247400_4..S06R,103000_4..S06R,4,1,1726247400,04 1710  WDL/UTI,1726265931,1726265946,1062,0,0
1726247430_6..N02R,103050_6..N02R,6X,0,1726247430,06 1710+ BBR/PEL,1726265526,1726265541,998,0,0
1726247460_5..N74R,103100_5..N74R,5,0,1726247460,05 1711  FLA/DYR,1726266831,1726266846,1182,0,0
1726247490_5..N72R,103150_5..N72R,5,0,1726247490,05 1711+ UTI/DYR,1726266651,1726266666,1158,0,0
1726247520_1..N03R,103200_1..N03R,1,0,1726247520,01 1712  SFT/242,1726265631,1726265646,1022,0,0
1726247520_2..S01R,103200_2..S01R,2,1,1726247520,02 1712  241/FLA,1726268029,1726268034,1472,0,0
1726247520_7X..N,103200_7X..N,7X,0,1726247520,07 1712 34H/MST,1726264176,1726264191,864,0,0
1726247520_GS.N01R,103200_GS.N01R,GS,0,1726247520,0S 1712  GCS/TSS,1726261969,1726261982,419,0,0
1726247520_GS.S04R,103200_GS.S04R,GS,1,1726247520,0S 1712  TSS/GCS,1726261984,1726261997,422,0,0
1726247550_3..N01R,103250_3..N01R,3,0,1726247550,03 1712+ NLT/148,1726266801,1726266816,1178,0,0
1726247550_3..S01R,103250_3..S01R,3,1,1726247550,03 1712+ 148/NLT,1726265976,1726265991,1068,0,0
1726247610_4..N,103350_4..N,4,0,1726247610,04 1713+ UTI/WDL,1726266336,1726266351,172,0,0
1726247610_4..N34R,103350_4..N34R,4,0,1726247610,04 1713+ UTI/WDL,1726265046,1726265061,944,0,0
1726247610_5..S03R,103350_5..S03R,5,1,1726247610,05 1713+ DYR/FLA,1726267584,1726267594,1354,0,0
1726247610_6..N02R,103350_6..N02R,6X,0,1726247610,06 1713+ BBR/PEL,1726265766,1726265781,1040,0,0
