trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726781490_M..S25R,129150_M..S25R,M,1,1726781490,1M 2131+ ESX/MET,1726797423,1726797432,684,0,0
1726781520_D..S07R,129200_D..S07R,D,1,1726781520,1D 2132 205/STL,1726796043,1726796051,20,1,0
1726781610_F..S69R,129350_F..S69R,F,1,1726781610,1F 2133+ 179/STL,1726801892,1726801894,1264,0,0
1726781700_M..N25R,129500_M..N25R,M,0,1726781700,1M 2135 MET/ESX,1726798098,1726798108,746,0,0
1726781820_D..S07R,129700_D..S07R,D,1,1726781820,1D 2137 BPK/STL,1726801504,1726801516,729,0,0
1726781850_F..N07R,129750_F..N07R,F,0,1726781850,1F 2137+ STL/179,1726803635,1726803648,1465,0,0
1726782090_M..S25R,130150_M..S25R,M,1,1726782090,1M 2141+ ESX/MET,1726798143,1726798153,701,0,0
1726782180_D..S07R,130300_D..S07R,D,1,1726782180,1D 2143 205/STL,1726796448,1726796456,461,1,0
1726782210_F..S69R,130350_F..S69R,F,1,1726782210,1F 2143+ 179/STL,1726802405,1726802417,1253,0,0
1726782270_F..N07R,130450_F..N07R,F,0,1726782270,1F 2144+ STL/179,1726804220,1726804235,1457,0,0
1726782300_D..N05R,130500_D..N05R,D,0,1726782300,1D 2145 STL/205,1726802465,1726802477,1248,0,0
1726782420_M..N25R,130700_M..N25R,M,0,1726782420,1M 2147 MET/ESX,1726798429,1726798438,694,0,0
1726782480_D..S07R,130800_D..S07R,D,1,1726782480,1D 2148 BPK/STL,1726803080,1726803093,885,0,0
1726782690_M..S25R,131150_M..S25R,M,1,1726782690,1M 2151+ ESX/MET,1726799549,1726799554,809,0,0
1726782780_F..N07R,131300_F..N07R,F,0,1726782780,1F 2153 STL/179,1726804295,1726804310,1393,0,0
1726782810_F..S69R,131350_F..S69R,F,1,1726782810,1F 2153+ 179/STL,1726803245,1726803258,1286,0,0
1726782900_D..S05R,131500_D..S05R,D,1,1726782900,1D 2155 205/STL,1726798564,1726798573,649,1,0
1726783020_M..N25R,131700_M..N25R,M,0,1726783020,1M 2157 MET/ESX,1726798969,1726798979,687,0,0
1726783200_D..S05R,132000_D..S05R,D,1,1726783200,1D 2200 BPK/STL,1726803365,1726803378,640,0,0
1726783290_F..N07R,132150_F..N07R,F,0,1726783290,1F 2201+ STL/179,1726804955,1726804970,1371,0,0
1726783290_M..S25R,132150_M..S25R,M,1,1726783290,1M 2201+ ESX/MET,1726799549,1726799554,729,0,0
1726783410_F..S69R,132350_F..S69R,F,1,1726783410,1F 2203+ 179/STL,1726803860,1726803875,1282,0,0
1726783470_D..N05R,132450_D..N05R,D,0,1726783470,1D 2204+ STL/205,1726803860,1726803875,1333,0,0
1726783620_M..N25R,132700_M..N25R,M,0,1726783620,1M 2207 MET/ESX,1726799764,1726799775,713,0,0
1726783680_D..S05R,132800_D..S05R,D,1,1726783680,1D 2208 205/STL,1726808886,1726808889,1736,1,0
1726783710_F..N07R,132850_F..N07R,F,0,1726783710,1F 2208+ STL/179,1726805015,1726805030,1319,0,0
1726783890_M..S25R,133150_M..S25R,M,1,1726783890,1M 2211+ ESX/MET,1726800514,1726800525,778,0,0
1726784010_F..S69R,133350_F..S69R,F,1,1726784010,1F 2213+ 179/STL,1726804130,1726804145,1220,0,0
1726784220_M..N25R,133700_M..N25R,M,0,1726784220,1M 2217 MET/ESX,1726800484,1726800495,729,0,0
1726784310_F..N07R,133850_F..N07R,F,0,1726784310,1F 2218+ STL/179,1726805585,1726805600,1277,0,0
1726784580_M..S25R,134300_M..S25R,M,1,1726784580,1M 2223 ESX/MET,1726800514,1726800525,685,0,0
1726784610_F..S69R,134350_F..S69R,F,1,1726784610,1F 2223+ 179/STL,1726805105,1726805120,1205,0,0
1726784640_D..N05R,134400_D..N05R,D,0,1726784640,1D 2224 STL/205,1726804415,1726804430,1154,0,0
1726784700_D..S05R,134500_D..S05R,D,1,1726784700,1D 2225 BPK/STL,1726802795,1726802808,3,0,0
1726784820_M..N25R,134700_M..N25R,M,0,1726784820,1M 2227 MET/ESX,1726800964,1726800976,713,0,0
1726784910_F..N07R,134850_F..N07R,F,0,1726784910,1F 2228+ STL/179,1726806171,1726806186,1236,0,0
1726785060_F..S07R,135100_F..S07R,F,1,1726785060,1F 2231 179/STL,1726805405,1726805420,1164,0,0
1726785120_D..S05R,135200_D..S05R,D,1,1726785120,1D 2232 205/STL,1726810326,1726810330,1736,1,0
1726785210_M..S25R,135350_M..S25R,M,1,1726785210,1M 2233+ ESX/MET,1726801009,1726801021,668,0,0
1726785330_M..N25R,135550_M..N25R,M,0,1726785330,1M 2235+ MET/ESX,1726801471,1726801474,713,0,0
1726785420_D..N05R,135700_D..N05R,D,0,1726785420,1D 2237 STL/205,1726805615,1726805631,1130,1,0
1726785510_F..N07R,135850_F..N07R,F,0,1726785510,1F 2238+ STL/179,1726806907,1726806921,1230,0,0
1726785690_M..S25R,136150_M..S25R,M,1,1726785690,1M 2241+ ESX/MET,1726801324,1726801336,646,0,0
1726785840_D..S05R,136400_D..S05R,D,1,1726785840,1D 2244 205/STL,1726800690,1726800694,540,1,0
1726785870_F..S07R,136450_F..S07R,F,1,1726785870,1F 2244+ 179/STL,1726807552,1726807566,1096,0,0
1726786020_M..N25R,136700_M..N25R,M,0,1726786020,1M 2247 MET/ESX,1726802074,1726802087,701,0,0
1726786140_D..S05R,136900_D..S05R,D,1,1726786140,1D 2249 BPK/STL,1726806126,1726806141,568,0,0
1726786230_F..N07R,137050_F..N07R,F,0,1726786230,1F 2250+ STL/179,1726807237,1726807251,1178,0,0
1726786380_M..S25R,137300_M..S25R,M,1,1726786380,1M 2253 ESX/MET,1726802239,1726802252,675,0,0
1726786620_D..N05R,137700_D..N05R,D,0,1726786620,1D 2257 STL/205,1726806757,1726806771,1109,0,0
1726786680_F..S07R,137800_F..S07R,F,1,1726786680,1F 2258 179/STL,1726807733,1726807746,1183,0,0
1726786740_M..N25R,137900_M..N25R,M,0,1726786740,1M 2259 MET/ESX,1726802600,1726802612,675,0,0
1726786860_D..S05R,138100_D..S05R,D,1,1726786860,1D 2301 BPK/STL,1726807342,1726807356,666,1,0
1726786890_M..S25R,138150_M..S25R,M,1,1726786890,1M 2301+ ESX/MET,1726802720,1726802732,671,0,0
1726786950_F..N07R,138250_F..N07R,F,0,1726786950,1F 2302+ STL/179,1726807853,1726807866,1163,0,0
1726787280_D..S05R,138800_D..S05R,D,1,1726787280,1D 2308 205/STL,1726801804,1726801817,496,1,0
1726787340_F..S07R,138900_F..S07R,F,1,1726787340,1F 2309 179/STL,1726808949,1726808961,1256,0,0
1726787400_M..N25R,139000_M..N25R,M,0,1726787400,1M 2310 MET/ESX,1726803335,1726803348,684,0,0
1726787580_D..S05R,139300_D..S05R,D,1,1726787580,1D 2313 BPK/STL,1726808048,1726808061,648,0,0
1726787610_M..S25R,139350_M..S25R,M,1,1726787610,1M 2313+ ESX/MET,1726803305,1726803318,653,0,0
1726787670_F..N07R,139450_F..N07R,F,0,1726787670,1F 2314+ STL/179,1726808754,1726808766,1187,0,0
1726787850_D..N05R,139750_D..N05R,D,0,1726787850,1D 2317+ STL/205,1726808166,1726808168,1084,0,0
1726788000_M..N30R,140000_M..N30R,M,0,1726788000,1M 2320 MET/MYR,1726803140,1726803153,578,0,0
1726788060_F..S07R,140100_F..S07R,F,1,1726788060,1F 2321 179/STL,1726809666,1726809670,1255,1,0
1726788180_D..S05R,140300_D..S05R,D,1,1726788180,1D 2323 205/STL,1726802675,1726802687,492,1,0
1726788390_M..S25R,140650_M..S25R,M,1,1726788390,1M 2326+ ESX/MET,1726804070,1726804085,631,0,0
1726788450_F..N07R,140750_F..N07R,F,0,1726788450,1F 2327+ STL/179,1726811141,1726811152,1401,0,0
1726788480_D..S05R,140800_D..S05R,D,1,1726788480,1D 2328 BPK/STL,1726808466,1726808468,587,0,0
1726788750_D..N05R,141250_D..N05R,D,0,1726788750,1D 2332+ STL/205,1726809114,1726809126,1091,0,0
1726788900_M..N30R,141500_M..N30R,M,0,1726788900,1M 2335 MET/MYR,1726804190,1726804205,570,0,0
1726788960_F..S,141600_F..S,F,1,1726788960,1F 2336 179/STL,1726810435,1726810447,1238,0,0
1726789110_D..S05R,141850_D..S05R,D,1,1726789110,1D 2338+ 205/STL,1726803560,1726803573,487,1,0
1726789230_F..N07R,142050_F..N07R,F,0,1726789230,1F 2340+ STL/179,1726811321,1726811332,1321,0,0
1726789410_D..S05R,142350_D..S05R,D,1,1726789410,1D 2343+ BPK/STL,1726809189,1726809201,566,0,0
1726789500_M..S30R,142500_M..S30R,M,1,1726789500,1M 2345 MYR/MET,1726804745,1726804760,527,0,0
1726789650_D..N05R,142750_D..N05R,D,0,1726789650,1D 2347+ STL/205,1726809925,1726809936,1079,0,0
1726789800_F..S,143000_F..S,F,1,1726789800,1F 2350 179/STL,1726811111,1726811122,1216,0,0
1726789800_M..N30R,143000_M..N30R,M,0,1726789800,1M 2350 MET/MYR,1726804925,1726804940,499,0,0
1726789950_D..S05R,143250_D..S05R,D,1,1726789950,1D 2352+ 205/STL,1726804385,1726804400,444,1,0
1726790010_F..N07R,143350_F..N07R,F,0,1726790010,1F 2353+ STL/179,1726812282,1726812292,1346,0,0
1726790250_D..S05R,143750_D..S05R,D,1,1726790250,1D 2357+ BPK/STL,1726809655,1726809666,559,0,0
1726790400_M..S30R,000000_M..S30R,M,1,1726790400,1M 0000 MYR/MET,1726805450,1726805465,454,0,0
1726790550_D..N05R,000250_D..N05R,D,0,1726790550,1D 0002+ STL/205,1726811802,1726811812,1209,1,0
1726790580_F..S,000300_F..S,F,1,1726790580,1F 0003 179/STL,1726812112,1726812117,1246,0,0
1726790760_M..N30R,000600_M..N30R,M,0,1726790760,1M 0006 MET/MYR,1726805886,1726805901,435,0,0
1726790850_F..N07R,000750_F..N07R,F,0,1726790850,1F 0007+ STL/179,1726812943,1726812952,1322,0,0
1726790910_D..S05R,000850_D..S05R,D,1,1726790910,1D 0008+ 205/STL,1726805495,1726805510,390,1,0
1726791210_D..S05R,001350_D..S05R,D,1,1726791210,1D 0013+ BPK/STL,1726811667,1726811677,753,0,0
1726791300_M..S30R,001500_M..S30R,M,1,1726791300,1M 0015 MYR/MET,1726806651,1726806666,422,0,0
1726791450_D..N05R,001750_D..N05R,D,0,1726791450,1D 0017+ STL/205,1726812087,1726812097,1128,0,0
1726791690_F..N07R,002150_F..N07R,F,0,1726791690,1F 0021+ STL/179,1726813267,1726813273,1253,0,0
1726791780_F..S,002300_F..S,F,1,1726791780,1F 0023 179/STL,1726813927,1726813934,1328,0,0
1726791840_D..S05R,002400_D..S05R,D,1,1726791840,1D 0024 205/STL,1726806426,1726806441,327,1,0
1726791840_M..N30R,002400_M..N30R,M,0,1726791840,1M 0024 MET/MYR,1726807057,1726807071,404,0,0
1726792080_D..S05R,002800_D..S05R,D,1,1726792080,1D 0028 BPK/STL,1726812883,1726812892,854,0,0
1726792200_M..S30R,003000_M..S30R,M,1,1726792200,1M 0030 MYR/MET,1726807432,1726807446,406,0,0
1726792650_D..N05R,003750_D..N05R,D,0,1726792650,1D 0037+ STL/205,1726814107,1726814114,1238,1,0
1726792890_F..N07R,004150_F..N07R,F,0,1726792890,1F 0041+ STL/179,1726815195,1726815203,1351,0,0
1726792980_F..S,004300_F..S,F,1,1726792980,1F 0043 179/STL,1726813927,1726813934,1169,0,0
1726793040_D..S05R,004400_D..S05R,D,1,1726793040,1D 0044 205/STL,1726807688,1726807701,333,1,0
1726793040_M..N30R,004400_M..N30R,M,0,1726793040,1M 0044 MET/MYR,1726808123,1726808136,391,0,0
1726793100_M..S30R,004500_M..S30R,M,1,1726793100,1M 0045 MYR/MET,1726808138,1726808151,389,0,0
1726793280_D..S05R,004800_D..S05R,D,1,1726793280,1D 0048 BPK/STL,1726814392,1726814400,894,1,3
1726793850_D..N05R,005750_D..N05R,D,0,1726793850,1D 0057+ STL/205,1726814730,1726814738,1219,0,0
1726794090_F..N07R,006150_F..N07R,F,0,1726794090,1F 0101+ STL/179,1726815413,1726815420,1294,0,0
1726794120_M..S30R,006200_M..S30R,M,1,1726794120,1M 0102 MYR/MET,1726809294,1726809306,475,0,0
1726794180_F..S,006300_F..S,F,1,1726794180,1F 0103 179/STL,1726815998,1726816006,1365,0,0
1726794240_D..S05R,006400_D..S05R,D,1,1726794240,1D 0104 205/STL,1726808706,1726808709,388,1,0
1726794240_M..N30R,006400_M..N30R,M,0,1726794240,1M 0104 MET/MYR,1726809324,1726809336,471,0,0
1726794480_D..S05R,006800_D..S05R,D,1,1726794480,1D 0108 BPK/STL,1726815916,1726815923,962,3,0
1726795050_D..N05R,007750_D..N05R,D,0,1726795050,1D 0117+ STL/205,1726815128,1726815135,1192,0,0
1726795290_F..N07R,008150_F..N07R,F,0,1726795290,1F 0121+ STL/179,1726816457,1726816463,1353,0,0
1726795320_M..S30R,008200_M..S30R,M,1,1726795320,1M 0122 MYR/MET,1726810526,1726810537,559,0,0
1726795380_F..S,008300_F..S,F,1,1726795380,1F 0123 179/STL,1726817078,1726817087,1429,0,0
1726795440_D..S05R,008400_D..S05R,D,1,1726795440,1D 0124 205/STL,1726810867,1726810871,596,4,0
1726795440_M..N30R,008400_M..N30R,M,0,1726795440,1M 0124 MET/MYR,1726810507,1726810510,548,0,0
1726796160_D..S05R,009600_D..S05R,D,1,1726796160,1D 0136 BPK/2AV,1726814077,1726814084,429,1,0
1726796250_D..N05R,009750_D..N05R,D,0,1726796250,1D 0137+ STL/205,1726821444,1726821457,2501,0,0
1726796250_Q..N,009750_Q..N,Q,0,1726796250,=Q 0215 DEK/962,1726815556,1726815563,203,0,0
1726796490_F..N07R,010150_F..N07R,F,0,1726796490,1F 0141+ STL/179,1726817363,1726817372,1344,0,0
1726796520_M..S30R,010200_M..S30R,M,1,1726796520,1M 0142 MYR/MET,1726811802,1726811812,596,0,0
1726796580_F..S,010300_F..S,F,1,1726796580,1F 0143 179/STL,1726818063,1726818068,1423,0,0
1726796640_D..S05R,010400_D..S05R,D,1,1726796640,1D 0144 205/STL,1726812342,1726812352,653,1,0
1726796640_M..N30R,010400_M..N30R,M,0,1726796640,1M 0144 MET/MYR,1726811832,1726811842,584,0,0
1726797450_D..N05R,011750_D..N05R,D,0,1726797450,1D 0157+ STL/205,1726822645,1726822658,2740,0,0
1726797450_Q..N,011750_Q..N,Q,0,1726797450,=Q 0235 DEK/962,1726816622,1726816628,231,0,0
1726797690_F..N07R,012150_F..N07R,F,0,1726797690,1F 0201+ STL/179,1726818484,1726818489,1333,0,0
1726797720_M..S30R,012200_M..S30R,M,1,1726797720,1M 0202 MYR/MET,1726812943,1726812952,590,0,0
1726797780_F..S,012300_F..S,F,1,1726797780,1F 0203 179/STL,1726818559,1726818564,1330,0,0
1726797840_D..S05R,012400_D..S05R,D,1,1726797840,1D 0204 205/STL,1726812352,1726812357,495,1,0
1726797840_M..N30R,012400_M..N30R,M,0,1726797840,1M 0204 MET/MYR,1726812847,1726812853,561,0,0
1726798080_D..S05R,012800_D..S05R,D,1,1726798080,1D 0208 BPK/STL,1726818544,1726818549,825,0,0
1726798650_D..N05R,013750_D..N05R,D,0,1726798650,1D 0217+ STL/205,1726819565,1726819569,1445,0,0
1726798890_F..N07R,014150_F..N07R,F,0,1726798890,1F 0221+ STL/179,1726820184,1726820195,1662,0,0
1726798920_M..S30R,014200_M..S30R,M,1,1726798920,1M 0222 MYR/MET,1726813987,1726813994,569,0,0
1726799040_D..S05R,014400_D..S05R,D,1,1726799040,1D 0224 205/STL,1726813612,1726813619,503,1,0
1726799040_M..N30R,014400_M..N30R,M,0,1726799040,1M 0224 MET/MYR,1726814152,1726814159,575,0,0
1726799280_D..S05R,014800_D..S05R,D,1,1726799280,1D 0228 BPK/STL,1726819400,1726819404,823,0,0
1726799580_F..S,015300_F..S,F,1,1726799580,1F 0233 179/STL,1726820814,1726820826,1668,0,0
1726799850_D..N05R,015750_D..N05R,D,0,1726799850,1D 0237+ STL/205,1726819914,1726819925,1426,0,0
1726800090_D..N,016150_D..N,D,0,1726800090,ED 0241+ 2AV/205,1726817573,1726817583,413,0,0
1726800090_F..N07R,016150_F..N07R,F,0,1726800090,1F 0241+ STL/179,1726820619,1726820631,1676,0,0
1726800120_M..S30R,016200_M..S30R,M,1,1726800120,1M 0242 MYR/MET,1726815548,1726815556,617,0,0
1726800240_D..S05R,016400_D..S05R,D,1,1726800240,1D 0244 205/STL,1726814753,1726814760,495,1,0
1726800240_M..N30R,016400_M..N30R,M,0,1726800240,1M 0244 MET/MYR,1726815533,1726815541,599,0,0
1726800480_D..S05R,016800_D..S05R,D,1,1726800480,1D 0248 BPK/STL,1726820694,1726820706,1190,0,0
1726800780_F..S,017300_F..S,F,1,1726800780,1F 0253 179/STL,1726821066,1726821069,1302,0,0
1726801290_F..N07R,018150_F..N07R,F,0,1726801290,1F 0301+ STL/179,1726821699,1726821712,1913,0,0
1726801320_M..S30R,018200_M..S30R,M,1,1726801320,1M 0302 MYR/MET,1726816598,1726816607,596,0,0
1726801380_F..S,018300_F..S,F,1,1726801380,1F 0303 179/STL,1726822735,1726822748,2239,0,0
1726801440_D..S05R,018400_D..S05R,D,1,1726801440,1D 0304 205/STL,1726815916,1726815923,489,1,0
1726801440_M..N30R,018400_M..N30R,M,0,1726801440,1M 0304 MET/MYR,1726816637,1726816643,585,0,0
1726801650_D..N05R,018750_D..N05R,D,0,1726801650,1D 0307+ STL/205,1726822180,1726822192,1796,0,0
1726801680_D..S05R,018800_D..S05R,D,1,1726801680,1D 0308 BPK/STL,1726822795,,1758,0,0
1726802100_F..S,019500_F..S,F,1,1726802100,EF 0315 962/STL,1726820889,1726820901,1054,1,1
1726802490_F..N07R,020150_F..N07R,F,0,1726802490,1F 0321+ STL/179,1726822450,1726822463,2003,0,0
1726802520_M..S30R,020200_M..S30R,M,1,1726802520,1M 0322 MYR/MET,1726817573,1726817583,566,0,0
1726802580_F..S,020300_F..S,F,1,1726802580,1F 0323 179/STL,1726822795,,2095,0,0
1726802640_M..N30R,020400_M..N30R,M,0,1726802640,1M 0324 MET/MYR,1726817753,1726817763,574,0,0
1726802880_D..S05R,020800_D..S05R,D,1,1726802880,1D 0328 BPK/STL,1726822795,,1590,0,0
1726803000_F..S,021000_F..S,F,1,1726803000,EF 0330 962/STL,1726821894,1726821907,1302,1,0
1726803450_D..N05R,021750_D..N05R,D,0,1726803450,1D 0337+ STL/205,1726822795,,1980,0,0
1726803690_F..N07R,022150_F..N07R,F,0,1726803690,1F 0341+ STL/179,1726822795,,1948,0,0
1726803720_M..S30R,022200_M..S30R,M,1,1726803720,1M 0342 MYR/MET,1726819179,1726819189,620,0,0
1726803780_F..S,022300_F..S,F,1,1726803780,1F 0343 179/STL,1726822795,,1935,1,0
1726803840_M..N30R,022400_M..N30R,M,0,1726803840,1M 0344 MET/MYR,1726818864,1726818874,562,0,0
1726804650_D..N05R,023750_D..N05R,D,0,1726804650,1D 0357+ STL/205,1726822795,,1820,0,0
1726804680_D..S05R,023800_D..S05R,D,1,1726804680,1D 0358 BPK/STL,1726822795,,1345,0,0
1726718640_G..N09X001,024400_G..N09X001,G,0,1726718640,1G 0404 CHU/BDN,1726734468,1726734477,670,0,0
1726718790_G..S09X001,024650_G..S09X001,G,1,1726718790,1G 0406+ BDN/CHU,1726734408,1726734417,642,0,0
1726719840_G..N09X001,026400_G..N09X001,G,0,1726719840,1G 0424 CHU/BDN,1726735624,1726735632,664,0,0
1726719990_G..S09X001,026650_G..S09X001,G,1,1726719990,1G 0426+ BDN/CHU,1726736165,1726736173,716,0,0
1726720980_G..N14R,028300_G..N14R,G,0,1726720980,1G 0443 CHU/CRS,1726737553,1726737561,770,0,0
1726721190_G..S09X001,028650_G..S09X001,G,1,1726721190,1G 0446+ BDN/CHU,1726736886,1726736893,653,0,0
1726722060_G..N14R,030100_G..N14R,G,0,1726722060,1G 0501 CHU/CRS,1726738447,1726738453,745,0,0
1726722390_G..S09X001,030650_G..S09X001,G,1,1726722390,1G 0506+ BDN/CHU,1726737771,1726737778,611,0,0
1726722840_G..S14R,031400_G..S14R,G,1,1726722840,1G 0514 CRS/CHU,1726739743,1726739753,814,0,0
1726723050_G..N14R,031750_G..N14R,G,0,1726723050,1G 0517+ CHU/CRS,1726739518,1726739528,757,0,0
1726723800_G..N14R,033000_G..N14R,G,0,1726723800,1G 0530 CHU/CRS,1726740344,1726740354,767,0,0
1726724040_G..S14R,033400_G..S14R,G,1,1726724040,1G 0534 CRS/CHU,1726740539,1726740549,761,0,0
1726724460_G..N14R,034100_G..N14R,G,0,1726724460,1G 0541 CHU/CRS,1726740989,1726741000,765,0,0
1726724910_G..S14R,034850_G..S14R,G,1,1726724910,1G 0548+ CRS/CHU,1726741574,1726741585,784,0,0
1726725120_G..N14R,035200_G..N14R,G,0,1726725120,1G 0552 CHU/CRS,1726741555,1726741559,752,0,0
1726725540_G..N14R,035900_G..N14R,G,0,1726725540,1G 0559 CHU/CRS,1726741796,1726741799,728,0,0
1726725660_G..S14R,036100_G..S14R,G,1,1726725660,1G 0601 CRS/CHU,1726742081,1726742084,749,0,0
1726725990_G..N14R,036650_G..N14R,G,0,1726725990,1G 0606+ CHU/CRS,1726742474,1726742486,759,0,0
1726726350_G..S14R,037250_G..S14R,G,1,1726726350,1G 0612+ CRS/CHU,1726742789,1726742802,753,0,0
1726726470_G..N14R,037450_G..N14R,G,0,1726726470,1G 0614+ CHU/CRS,1726743044,1726743057,771,0,0
1726726830_G..N14R,038050_G..N14R,G,0,1726726830,1G 0620+ CHU/CRS,1726743239,1726743252,749,0,0
1726726980_G..S14R,038300_G..S14R,G,1,1726726980,1G 0623 CRS/CHU,1726743479,1726743492,760,0,0
1726727280_G..N14R,038800_G..N14R,G,0,1726727280,1G 0628 CHU/CRS,1726743959,1726743973,784,0,0
1726727640_G..S14R,039400_G..S14R,G,1,1726727640,1G 0634 CRS/CHU,1726743944,1726743958,734,0,0
1726727760_G..N14R,039600_G..N14R,G,0,1726727760,1G 0636 CHU/CRS,1726744380,1726744393,775,0,0
1726728330_G..S14R,040550_G..S14R,G,1,1726728330,1G 0645+ CRS/CHU,1726744650,1726744664,736,0,0
1726728360_G..N14R,040600_G..N14R,G,0,1726728360,1G 0646 CHU/CRS,1726744965,1726744980,755,0,0
1726728750_G..S14R,041250_G..S14R,G,1,1726728750,1G 0652+ CRS/CHU,1726745490,1726745505,739,0,0
1726728780_G..N14R,041300_G..N14R,G,0,1726728780,1G 0653 CHU/CRS,1726745190,1726745205,715,0,0
1726729200_G..N14R,042000_G..N14R,G,0,1726729200,1G 0700 CHU/CRS,1726745670,1726745685,690,0,0
1726729200_G..S14R,042000_G..S14R,G,1,1726729200,1G 0700 CRS/CHU,1726746090,1726746105,718,0,0
1726729560_G..N14R,042600_G..N14R,G,0,1726729560,1G 0706 CHU/CRS,1726746195,1726746210,677,0,0
1726729620_G..S14R,042700_G..S14R,G,1,1726729620,1G 0707 CRS/CHU,1726746150,1726746165,666,0,0
1726729950_G..N14R,043250_G..N14R,G,0,1726729950,1G 0712+ CHU/CRS,1726746450,1726746465,642,0,0
1726730040_G..S14R,043400_G..S14R,G,1,1726730040,1G 0714 CRS/CHU,1726746601,1726746616,640,0,0
1726730430_G..N14R,044050_G..N14R,G,0,1726730430,1G 0720+ CHU/CRS,1726746931,1726746946,610,0,0
1726730550_G..S14R,044250_G..S14R,G,1,1726730550,1G 0722+ CRS/CHU,1726747126,1726747141,607,0,0
1726730820_G..N14R,044700_G..N14R,G,0,1726730820,1G 0727 CHU/CRS,1726747306,1726747321,583,0,0
1726731030_G..S14R,045050_G..S14R,G,1,1726731030,1G 0730+ CRS/CHU,1726748087,1726748101,648,0,0
1726731240_G..N14R,045400_G..N14R,G,0,1726731240,1G 0734 CHU/CRS,1726747997,1726748010,608,0,0
1726731450_G..S14R,045750_G..S14R,G,1,1726731450,1G 0737+ CRS/CHU,1726748462,1726748476,642,0,0
1726731630_G..N14R,046050_G..N14R,G,0,1726731630,1G 0740+ CHU/CRS,1726748402,1726748416,610,0,0
1726731930_G..S14R,046550_G..S14R,G,1,1726731930,1G 0745+ CRS/CHU,1726749123,1726749136,666,0,0
1726732110_G..N14R,046850_G..N14R,G,0,1726732110,1G 0748+ CHU/CRS,1726748658,1726748671,580,0,0
1726732350_G..S14R,047250_G..S14R,G,1,1726732350,1G 0752+ CRS/CHU,1726750505,1726750516,794,0,0
1726732620_G..N14R,047700_G..N14R,G,0,1726732620,1G 0757 CHU/CRS,1726749183,1726749196,582,0,0
1726732740_G..S14R,047900_G..S14R,G,1,1726732740,1G 0759 CRS/CHU,1726750489,1726750501,740,0,0
1726733160_G..N14R,048600_G..N14R,G,0,1726733160,1G 0806 CHU/CRS,1726750039,1726750051,624,0,0
1726733190_G..S14R,048650_G..S14R,G,1,1726733190,1G 0806+ CRS/CHU,1726750489,1726750501,680,0,0
1726733580_G..N14R,049300_G..N14R,G,0,1726733580,1G 0813 CHU/CRS,1726750655,1726750666,651,1,0
1726733610_G..S14R,049350_G..S14R,G,1,1726733610,1G 0813+ CRS/CHU,1726750474,1726750486,623,0,0
1726734000_G..S14R,050000_G..S14R,G,1,1726734000,1G 0820 CRS/CHU,1726751090,1726751101,660,0,0
1726734030_G..N14R,050050_G..N14R,G,0,1726734030,1G 0820+ CHU/CRS,1726751571,1726751581,722,0,0
1726734420_G..S14R,050700_G..S14R,G,1,1726734420,1G 0827 CRS/CHU,1726752216,1726752227,782,0,0
1726734540_G..N14R,050900_G..N14R,G,0,1726734540,1G 0829 CHU/CRS,1726751586,1726751596,690,0,0
1726734900_G..S14R,051500_G..S14R,G,1,1726734900,1G 0835 CRS/CHU,1726752231,1726752242,752,0,0
1726734930_G..N14R,051550_G..N14R,G,0,1726734930,1G 0835+ CHU/CRS,1726751886,1726751896,704,0,0
1726735320_G..N14R,052200_G..N14R,G,0,1726735320,1G 0842 CHU/CRS,1726752171,1726752182,716,0,0
1726735470_G..S14R,052450_G..S14R,G,1,1726735470,1G 0844+ CRS/CHU,1726752547,1726752557,748,0,0
1726735860_G..N14R,053100_G..N14R,G,0,1726735860,1G 0851 CHU/CRS,1726752637,1726752647,742,0,0
1726735950_G..S14R,053250_G..S14R,G,1,1726735950,1G 0852+ CRS/CHU,1726752967,1726752977,780,0,0
1726736220_G..N14R,053700_G..N14R,G,0,1726736220,1G 0857 CHU/CRS,1726752812,1726752827,741,0,0
1726736370_G..S14R,053950_G..S14R,G,1,1726736370,1G 0859+ CRS/CHU,1726753433,1726753442,814,1,0
1726736580_G..N14R,054300_G..N14R,G,0,1726736580,1G 0903 CHU/CRS,1726753598,1726753607,821,0,0
1726736880_G..S14R,054800_G..S14R,G,1,1726736880,1G 0908 CRS/CHU,1726753733,1726753742,790,0,0
1726737120_G..N14R,055200_G..N14R,G,0,1726737120,1G 0912 CHU/CRS,1726754042,1726754048,814,0,0
1726737330_G..S14R,055550_G..S14R,G,1,1726737330,1G 0915+ CRS/CHU,1726753928,1726753937,771,0,0
1726737660_G..N14R,056100_G..N14R,G,0,1726737660,1G 0921 CHU/CRS,1726754273,1726754282,773,0,0
1726737750_G..S14R,056250_G..S14R,G,1,1726737750,1G 0922+ CRS/CHU,1726754333,1726754342,770,0,0
1726738140_G..N14R,056900_G..N14R,G,0,1726738140,1G 0929 CHU/CRS,1726754822,1726754829,782,0,0
1726738200_G..S14R,057000_G..S14R,G,1,1726738200,1G 0930 CRS/CHU,1726754904,1726754912,785,0,0
1726738620_G..N14R,057700_G..N14R,G,0,1726738620,1G 0937 CHU/CRS,1726755294,1726755302,781,0,0
