trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727159280_7X..S,038800_7X..S,7X,1,1727159280,07 0628 MST/34H,1727176128,1727176134,583,0,0
1727159310_6..S02R,038850_6..S02R,6X,1,1727159310,06 0628+ PEL/BBR,1727177049,1727177058,717,0,0
1727159310_GS.S04R,038850_GS.S04R,GS,1,1727159310,0S 0628+ TSS/GCS,1727173791,1727173803,282,0,0
1727159340_1..S03R,038900_1..S03R,1,1,1727159340,01 0629  242/SFT,1727177103,1727177109,724,0,0
1727159340_3..S01R,038900_3..S01R,3,1,1727159340,03 0629  148/NLT,1727177598,1727177604,790,0,0
1727159370_2..S05R,038950_2..S05R,2,1,1727159370,02 0629+ 241/FLA,1727179713,1727179723,1072,0,0
1727159400_GS.N01R,039000_GS.N01R,GS,0,1727159400,0S 0630  GCS/TSS,1727173866,1727173878,252,0,0
1727159490_1..N03R,039150_1..N03R,1,0,1727159490,01 0631+ SFT/242,1727177298,1727177304,710,0,0
1727159490_6..S03R,039150_6..S03R,6,1,1727159490,06 0631+ 177/BBR,1727176914,1727176923,659,0,0
1727159520_2..S05R,039200_2..S05R,2,1,1727159520,02 0632  241/FLA,1727180088,1727180098,1082,0,0
1727159520_4..S34R,039200_4..S34R,4,1,1727159520,04 0632  WDL/UTI,1727177799,1727177808,777,0,0
1727159520_7..N,039200_7..N,7,0,1727159520,07 0632 34H/MST,1727176344,1727176353,577,0,0
1727159550_7X..N,039250_7X..N,7X,0,1727159550,07 0632+ MST/34H,1727174031,1727174043,29,0,0
1727159550_7X..S,039250_7X..S,7X,1,1727159550,07 0632+ MST/34H,1727176263,1727176269,537,0,0
1727159610_GS.S01R,039350_GS.S01R,GS,1,1727159610,0S 0633+ TSS/GCS,1727174046,1727174058,276,0,0
1727159670_6..N01R,039450_6..N01R,6,0,1727159670,06 0634+ BBR/PEL,1727177829,1727177838,781,0,0
1727159670_7..S,039450_7..S,7,1,1727159670,07 0634+ MST/34H,1727176554,1727176563,605,0,0
1727159700_1..S03R,039500_1..S03R,1,1,1727159700,01 0635  242/SFT,1727177379,1727177388,681,0,0
1727159700_2..N01R,039500_2..N01R,2,0,1727159700,02 0635  FLA/241,1727179683,1727179693,988,0,0
1727159700_2..S05R,039500_2..S05R,2,1,1727159700,02 0635  241/FLA,1727180458,1727180463,1091,0,0
1727159700_7..N,039500_7..N,7,0,1727159700,07 0635 34H/MST,1727176404,1727176413,585,0,0
1727159700_GS.N04R,039500_GS.N04R,GS,0,1727159700,0S 0635  GCS/TSS,1727174166,1727174178,252,0,0
1727159730_3..N01R,039550_3..N01R,3,0,1727159730,03 0635+ NLT/148,1727178208,1727178213,791,0,0
1727159790_5..S04R,039650_5..S04R,5,1,1727159790,05 0636+ DYR/FLA,1727179263,1727179273,932,0,0
1727159820_4..S34R,039700_4..S34R,4,1,1727159820,04 0637  WDL/UTI,1727178243,1727178253,786,0,0
1727159820_6..S02R,039700_6..S02R,6X,1,1727159820,06 0637  PEL/BBR,1727177679,1727177688,721,0,0
1727159850_7X..S,039750_7X..S,7X,1,1727159850,07 0637+ MST/34H,1727176389,1727176398,543,0,0
1727159880_5..N71R,039800_5..N71R,5,0,1727159880,05 0638  FLA/DYR,1727178763,1727178768,865,0,0
1727159880_7..N,039800_7..N,7,0,1727159880,07 0638 34H/MST,1727176539,1727176548,563,0,0
1727159910_1..N03R,039850_1..N03R,1,0,1727159910,01 0638+ SFT/242,1727177478,1727177484,694,0,0
1727159910_GS.S04R,039850_GS.S04R,GS,1,1727159910,0S 0638+ TSS/GCS,1727174403,1727174406,283,0,0
1727159970_5..S09R,039950_5..S09R,5,1,1727159970,05 0639+ 238/FLA,1727179608,1727179618,978,0,0
1727160000_6..S03R,040000_6..S03R,6,1,1727160000,06 0640  177/BBR,1727177319,1727177328,633,0,0
1727160000_GS.N01R,040000_GS.N01R,GS,0,1727160000,0S 0640  GCS/TSS,1727174463,1727174469,251,0,0
1727160090_3..S01R,040150_3..S01R,3,1,1727160090,03 0641+ 148/NLT,1727178333,1727178343,768,0,0
1727160090_4..N06R,040150_4..N06R,4,0,1727160090,04 0641+ UTI/WDL,1727178388,1727178393,775,0,0
1727160090_7..N,040150_7..N,7,0,1727160090,07 0641+ 34H/MST,1727251211,1727251213,10253,0,0
1727160120_2..S05R,040200_2..S05R,2,1,1727160120,02 0642  241/FLA,1727180628,1727180638,1074,0,0
1727160150_1..S04R,040250_1..S04R,1,1,1727160150,01 0642+ 238/SFT,1727177778,1727177784,694,0,0
1727160150_6..N01R,040250_6..N01R,6,0,1727160150,06 0642+ BBR/PEL,1727177979,1727177988,721,0,0
1727160150_7..N,040250_7..N,7,0,1727160150,07 0642+ 34H/MST,1727176809,1727176818,312,0,0
1727160150_7X..S,040250_7X..S,7X,1,1727160150,07 0642+ MST/34H,1727176788,1727176794,575,0,0
1727160180_4..S34R,040300_4..S34R,4,1,1727160180,04 0643  WDL/UTI,1727178583,1727178588,801,0,0
1727160180_5..N01R,040300_5..N01R,5,0,1727160180,05 0643  180/DYR,1727175354,1727175363,370,0,0
1727160210_GS.S01R,040350_GS.S01R,GS,1,1727160210,0S 0643+ TSS/GCS,1727174658,1727174664,277,0,0
1727160270_7..S,040450_7..S,7,1,1727160270,07 0644+ MST/34H,1727176974,1727176983,589,0,0
1727160300_2..N01R,040500_2..N01R,2,0,1727160300,02 0645  FLA/241,1727180388,1727180398,1002,0,0
1727160300_3..N01R,040500_3..N01R,3,0,1727160300,03 0645  NLT/148,1727178888,1727178898,802,0,0
1727160300_6..S02R,040500_6..S02R,6X,1,1727160300,06 0645  PEL/BBR,1727178168,1727178178,706,0,0
1727160300_GS.N04R,040500_GS.N04R,GS,0,1727160300,0S 0645  GCS/TSS,1727174748,1727174754,249,0,0
1727160360_1..S03R,040600_1..S03R,1,1,1727160360,01 0646  242/SFT,1727178093,1727178103,696,0,0
1727160360_7..N,040600_7..N,7,0,1727160360,07 0646 34H/MST,1727176884,1727176893,562,0,0
1727160390_1..N03R,040650_1..N03R,1,0,1727160390,01 0646+ SFT/242,1727178028,1727178033,687,0,0
1727160390_5..S09R,040650_5..S09R,5,1,1727160390,05 0646+ 238/FLA,1727179968,1727179978,946,0,0
1727160450_2..S05R,040750_2..S05R,2,1,1727160450,02 0647+ 241/FLA,1727181319,1727181328,1126,0,0
1727160450_7X..S,040750_7X..S,7X,1,1727160450,07 0647+ MST/34H,1727177274,1727177283,585,0,0
1727160480_7..N,040800_7..N,7,0,1727160480,07 0648 34H/MST,1727177298,1727177304,599,0,0
1727160510_5..N71R,040850_5..N71R,5,0,1727160510,05 0648+ FLA/DYR,1727179843,1727179848,929,0,0
1727160510_6..S03R,040850_6..S03R,6,1,1727160510,06 0648+ 177/BBR,1727177949,1727177958,677,0,0
1727160510_GS.S04R,040850_GS.S04R,GS,1,1727160510,0S 0648+ TSS/GCS,1727174964,1727174973,278,0,0
1727160540_3..S01R,040900_3..S01R,3,1,1727160540,03 0649  148/NLT,1727178613,1727178618,765,0,0
1727160540_4..S34R,040900_4..S34R,4,1,1727160540,04 0649  WDL/UTI,1727178868,1727178873,799,0,0
1727160570_6..N01R,040950_6..N01R,6,0,1727160570,06 0649+ BBR/PEL,1727178618,1727178628,766,0,0
1727160600_5..S04R,041000_5..S04R,5,1,1727160600,05 0650  DYR/FLA,1727180223,1727180233,940,0,0
1727160600_GS.N01R,041000_GS.N01R,GS,0,1727160600,0S 0650  GCS/TSS,1727175063,1727175069,251,0,0
1727160630_7..N,041050_7..N,7,0,1727160630,07 0650+ 34H/MST,1727177358,1727177364,586,0,0
1727160690_4..N06R,041150_4..N06R,4,0,1727160690,04 0651+ UTI/WDL,1727179213,1727179218,852,0,0
1727160720_6..S02R,041200_6..S02R,6X,1,1727160720,06 0652  PEL/BBR,1727178603,1727178613,724,0,0
1727160750_1..S04R,041250_1..S04R,1,1,1727160750,01 0652+ 238/SFT,1727178423,1727178433,700,0,0
1727160750_7..N,041250_7..N,7,0,1727160750,07 0652+ 34H/MST,1727177604,1727177613,604,0,0
1727160750_7X..S,041250_7X..S,7X,1,1727160750,07 0652+ MST/34H,1727177418,1727177424,583,0,0
1727160810_2..S05R,041350_2..S05R,2,1,1727160810,02 0653+ 241/FLA,1727181499,1727181508,1110,0,0
1727160810_GS.S01R,041350_GS.S01R,GS,1,1727160810,0S 0653+ TSS/GCS,1727175249,1727175258,276,0,0
1727160870_1..N03R,041450_1..N03R,1,0,1727160870,01 0654+ SFT/242,1727178678,1727178688,734,0,0
1727160870_7..S,041450_7..S,7,1,1727160870,07 0654+ MST/34H,1727177664,1727177673,597,0,0
1727160900_2..N01R,041500_2..N01R,2,0,1727160900,02 0655  FLA/241,1727180938,1727180944,995,0,0
1727160900_3..N01R,041500_3..N01R,3,0,1727160900,03 0655  NLT/148,1727179338,1727179348,782,0,0
1727160900_3..S01R,041500_3..S01R,3,1,1727160900,03 0655  148/NLT,1727179443,1727179453,796,0,0
1727160900_6..S03R,041500_6..S03R,6,1,1727160900,06 0655  177/BBR,1727178478,1727178483,667,0,0
1727160900_7..N,041500_7..N,7,0,1727160900,07 0655 34H/111,1727177163,1727177169,526,0,0
1727160900_GS.N04R,041500_GS.N04R,GS,0,1727160900,0S 0655  GCS/TSS,1727175339,1727175348,248,0,0
1727160930_1..S03R,041550_1..S03R,1,1,1727160930,01 0655+ 242/SFT,1727178918,1727178928,726,0,0
1727160960_6..N01R,041600_6..N01R,6,0,1727160960,06 0656  BBR/PEL,1727178973,1727178978,733,0,0
1727161050_7X..S,041750_7X..S,7X,1,1727161050,07 0657+ MST/34H,1727177928,1727177934,596,0,0
1727161080_5..S09R,041800_5..S09R,5,1,1727161080,05 0658  238/FLA,1727180908,1727180914,991,0,0
1727161080_7..N,041800_7..N,7,0,1727161080,07 0658 34H/111,1727177328,1727177334,514,0,0
1727161110_4..S34R,041850_4..S34R,4,1,1727161110,04 0658+ WDL/UTI,1727179483,1727179488,801,0,0
1727161110_GS.S04R,041850_GS.S04R,GS,1,1727161110,0S 0658+ TSS/GCS,1727175579,1727175588,280,0,0
1727161140_6..S02R,041900_6..S02R,6X,1,1727161140,06 0659  PEL/BBR,1727178913,1727178918,725,0,0
1727161170_5..S06R,041950_5..S06R,5,1,1727161170,05 0659+ DYR/UTI,1727179648,1727179653,823,0,0
1727161200_4..S39R,042000_4..S39R,4,1,1727161200,04 0700  KGB/UTI,1727179168,1727179173,719,0,0
1727161200_GS.N01R,042000_GS.N01R,GS,0,1727161200,0S 0700  GCS/TSS,1727175684,1727175693,255,0,0
1727161230_2..S05R,042050_2..S05R,2,1,1727161230,02 0700+ 241/FLA,1727181994,1727182007,1096,0,0
1727161260_3..S01R,042100_3..S01R,3,1,1727161260,03 0701  148/NLT,1727179683,1727179693,788,0,0
1727161260_5..N71R,042100_5..N71R,5,0,1727161260,05 0701  FLA/DYR,1727180448,1727180458,890,0,0
1727161290_4..N06R,042150_4..N06R,4,0,1727161290,04 0701+ UTI/WDL,1727179713,1727179723,808,0,0
1727161320_1..S04R,042200_1..S04R,1,1,1727161320,01 0702  238/SFT,1727179158,1727179168,718,0,0
1727161350_1..N03R,042250_1..N03R,1,0,1727161350,01 0702+ SFT/242,1727179123,1727179128,713,0,0
1727161350_2..S06R,042250_2..S06R,2,1,1727161350,02 0702+ 241/NLT,1727182519,1727182532,1165,0,0
1727161350_3..N01R,042250_3..N01R,3,0,1727161350,03 0702+ NLT/148,1727180118,1727180128,846,0,0
1727161350_6..N01R,042250_6..N01R,6,0,1727161350,06 0702+ BBR/PEL,1727179263,1727179273,732,0,0
1727161350_6..S03R,042250_6..S03R,6,1,1727161350,06 0702+ 177/BBR,1727178778,1727178783,667,0,0
1727161350_7..N,042250_7..N,7,0,1727161350,07 0702+ 34H/MST,1727177943,1727177949,570,0,0
1727161350_7X..S,042250_7X..S,7X,1,1727161350,07 0702+ MST/34H,1727178028,1727178033,581,0,0
1727161410_4..S34R,042350_4..S34R,4,1,1727161410,04 0703+ WDL/UTI,1727179843,1727179848,809,0,0
1727161410_GS.S01R,042350_GS.S01R,GS,1,1727161410,0S 0703+ TSS/GCS,1727175849,1727175858,277,0,0
1727161470_2..N01R,042450_2..N01R,2,0,1727161470,02 0704+ FLA/241,1727181949,1727181962,1090,0,0
1727161470_4..N06R,042450_4..N06R,4,0,1727161470,04 0704+ UTI/WDL,1727179983,1727179993,828,0,0
1727161470_7..S,042450_7..S,7,1,1727161470,07 0704+ MST/34H,1727178538,1727178543,631,0,0
1727161500_6..S02R,042500_6..S02R,6X,1,1727161500,06 0705  PEL/BBR,1727179513,1727179518,725,0,0
1727161500_7..N,042500_7..N,7,0,1727161500,07 0705 34H/MST,1727178183,1727178193,584,0,0
1727161500_GS.N04R,042500_GS.N04R,GS,0,1727161500,0S 0705  GCS/TSS,1727175969,1727175978,253,0,0
1727161530_1..S,042550_1..S,1,1,1727161530,01 0705+ 242/SFT,1727179663,1727179668,134,0,0
1727161530_1..S03R,042550_1..S03R,1,1,1727161530,01 0705+ 242/SFT,1727178568,1727178573,599,0,0
1727161650_5..S04R,042750_5..S04R,5,1,1727161650,05 0707+ DYR/FLA,1727181109,1727181118,938,0,0
1727161650_7..N,042750_7..N,7,0,1727161650,07 0707+ 34H/111,1727177898,1727177904,526,0,0
1727161650_7X..S,042750_7X..S,7X,1,1727161650,07 0707+ MST/34H,1727178738,1727178748,638,0,0
1727161680_4..S34R,042800_4..S34R,4,1,1727161680,04 0708  WDL/UTI,1727180163,1727180173,812,0,0
1727161680_5..S15R,042800_5..S15R,5,1,1727161680,05 0708  238/UTI,1727180673,1727180683,880,0,0
1727161680_6..N03R,042800_6..N03R,6,0,1727161680,06 0708  BBR/177,1727179003,1727179008,657,0,0
1727161710_3..N01R,042850_3..N01R,3,0,1727161710,03 0708+ NLT/148,1727180613,1727180623,872,0,0
1727161710_5..N71R,042850_5..N71R,5,0,1727161710,05 0708+ FLA/DYR,1727180764,1727180773,892,0,0
1727161710_6..S02R,042850_6..S02R,6X,1,1727161710,06 0708+ PEL/BBR,1727179833,1727179843,768,0,0
1727161710_GS.S04R,042850_GS.S04R,GS,1,1727161710,0S 0708+ TSS/GCS,1727176188,1727176194,282,0,0
1727161740_6..S,042900_6..S,6,1,1727161740,06 0709  177/BBR,1727179288,1727179293,159,0,0
1727161740_6..S03R,042900_6..S03R,6,1,1727161740,06 0709  177/BBR,1727178009,1727178018,525,0,0
1727161800_3..S01R,043000_3..S01R,3,1,1727161800,03 0710  148/NLT,1727180083,1727180088,761,0,0
1727161800_7..N,043000_7..N,7,0,1727161800,07 0710 34H/MST,1727178478,1727178483,577,0,0
1727161800_GS.N01R,043000_GS.N01R,GS,0,1727161800,0S 0710  GCS/TSS,1727176284,1727176293,255,0,0
1727161830_1..N03R,043050_1..N03R,1,0,1727161830,01 0710+ SFT/242,1727179788,1727179798,722,0,0
1727161830_4..N03R,043050_4..N03R,4,0,1727161830,04 0710+ NLT/WDL,1727180968,1727180974,879,0,0
1727161890_2..S07R,043150_2..S07R,2,1,1727161890,02 0711+ 238/FLA,1727182667,1727182669,1104,0,0
1727161890_4..N06R,043150_4..N06R,4,0,1727161890,04 0711+ UTI/WDL,1727180148,1727180158,770,0,0
1727161920_1..S,043200_1..S,1,1,1727161920,01 0712  238/SFT,1727179863,1727179873,28,0,0
1727161920_1..S04R,043200_1..S04R,1,1,1727161920,01 0712  238/SFT,1727179593,1727179603,696,0,0
1727161920_6..N01R,043200_6..N01R,6,0,1727161920,06 0712  BBR/PEL,1727179873,1727179878,733,0,0
1727161950_7..N,043250_7..N,7,0,1727161950,07 0712+ 34H/MST,1727178648,1727178658,559,0,0
1727161950_7X..S,043250_7X..S,7X,1,1727161950,07 0712+ MST/34H,1727178873,1727178883,589,0,0
1727161980_6..S02R,043300_6..S02R,6X,1,1727161980,06 0713  PEL/BBR,1727180023,1727180028,753,0,0
1727162010_2..N01R,043350_2..N01R,2,0,1727162010,02 0713+ FLA/241,1727182234,1727182247,1048,0,0
1727162010_4..N06R,043350_4..N06R,4,0,1727162010,04 0713+ UTI/WDL,1727180433,1727180443,808,0,0
1727162010_GS.S01R,043350_GS.S01R,GS,1,1727162010,0S 0713+ TSS/GCS,1727176479,1727176488,281,0,0
1727162040_4..S36R,043400_4..S36R,4,1,1727162040,04 0714  BPK/UTI,1727180523,1727180533,812,0,0
1727162040_7..S,043400_7..S,7,1,1727162040,07 0714 111/34H,1727178603,1727178613,553,0,0
1727162040_GS.N04R,043400_GS.N04R,GS,0,1727162040,0S 0714  GCS/TSS,1727176518,1727176524,286,0,0
1727162070_1..S03R,043450_1..S03R,1,1,1727162070,01 0714+ 242/SFT,1727180023,1727180028,753,0,0
1727162070_4..S35R,043450_4..S35R,4,1,1727162070,04 0714+ WDL/BWG,1727179653,1727179663,704,0,0
1727162070_7..S,043450_7..S,7,1,1727162070,07 0714+ MST/34H,1727178973,1727178978,602,0,0
1727162100_6..S,043500_6..S,6,1,1727162100,06 0715  177/BBR,1727179663,1727179668,165,0,0
1727162100_6..S03R,043500_6..S03R,6,1,1727162100,06 0715  177/BBR,1727178348,1727178358,491,0,0
1727162100_7..N,043500_7..N,7,0,1727162100,07 0715 34H/WPT,1727178448,1727178453,532,0,0
1727162190_5..N62R,043650_5..N62R,5,0,1727162190,05 0716+ NLT/DYR,1727181859,1727181872,959,0,0
1727162190_5..S04R,043650_5..S04R,5,1,1727162190,05 0716+ DYR/FLA,1727181769,1727181782,947,0,0
1727162190_5..S09R,043650_5..S09R,5,1,1727162190,05 0716+ 238/FLA,1727182114,1727182127,993,0,0
1727162190_6..N03R,043650_6..N03R,6,0,1727162190,06 0716+ BBR/177,1727179653,1727179663,664,0,0
1727162250_5..N71R,043750_5..N71R,5,0,1727162250,05 0717+ FLA/DYR,1727181493,1727181499,910,0,0
1727162250_7..N,043750_7..N,7,0,1727162250,07 0717+ 34H/111,1727178483,1727178493,524,0,0
1727162250_7X..S,043750_7X..S,7X,1,1727162250,07 0717+ MST/34H,1727179113,1727179123,608,0,0
1727162250_GS.S04R,043750_GS.S04R,GS,1,1727162250,0S 0717+ TSS/GCS,1727176728,1727176734,274,0,0
1727162280_2..S05R,043800_2..S05R,2,1,1727162280,02 0718  241/FLA,1727183209,1727183222,1136,0,0
1727162280_6..S02R,043800_6..S02R,6X,1,1727162280,06 0718  PEL/BBR,1727180313,1727180323,752,0,0
1727162280_GS.N01R,043800_GS.N01R,GS,0,1727162280,0S 0718  GCS/TSS,1727176749,1727176758,277,0,0
1727162310_1..N03R,043850_1..N03R,1,0,1727162310,01 0718+ SFT/242,1727180248,1727180253,743,0,0
1727162310_1..S,043850_1..S,1,1,1727162310,01 0718+ 242/SFT,1727180398,1727180403,59,0,0
1727162310_1..S03R,043850_1..S03R,1,1,1727162310,01 0718+ 242/SFT,1727179813,1727179818,685,0,0
1727162310_4..S34R,043850_4..S34R,4,1,1727162310,04 0718+ WDL/UTI,1727180998,1727181004,843,0,0
1727162340_3..N01R,043900_3..N01R,3,0,1727162340,03 0719  NLT/148,1727181769,1727181782,946,0,0
1727162340_3..S01R,043900_3..S01R,3,1,1727162340,03 0719  148/NLT,1727180568,1727180578,525,0,0
1727162400_4..N06R,044000_4..N06R,4,0,1727162400,04 0720  UTI/WDL,1727180643,1727180653,757,0,0
1727162400_7..N,044000_7..N,7,0,1727162400,07 0720 34H/MST,1727178903,1727178913,560,0,0
1727162460_6..N01R,044100_6..N01R,6,0,1727162460,06 0721  BBR/PEL,1727180508,1727180518,739,0,0
1727162490_2..S05R,044150_2..S05R,2,1,1727162490,02 0721+ 241/FLA,1727183314,1727183327,1111,0,0
1727162490_GS.S01R,044150_GS.S01R,GS,1,1727162490,0S 0721+ TSS/GCS,1727176938,1727176944,262,0,0
1727162520_GS.N04R,044200_GS.N04R,GS,0,1727162520,0S 0722  GCS/TSS,1727176989,1727176998,269,0,0
1727162550_4..S34R,044250_4..S34R,4,1,1727162550,04 0722+ WDL/UTI,1727181523,1727181529,873,0,0
1727162550_7..N,044250_7..N,7,0,1727162550,07 0722+ 34H/MST,1727179143,1727179153,563,0,0
1727162550_7X..S,044250_7X..S,7X,1,1727162550,07 0722+ MST/34H,1727179353,1727179363,591,0,0
1727162580_1..S04R,044300_1..S04R,1,1,1727162580,01 0723  238/SFT,1727180638,1727180643,755,0,0
1727162580_2..N01R,044300_2..N01R,2,0,1727162580,02 0723  FLA/241,1727182489,1727182502,1001,0,0
1727162580_2..N03R,044300_2..N03R,2,0,1727162580,02 0723  NLT/241,1727183929,1727183942,1193,0,0
1727162580_6..S02R,044300_6..S02R,6X,1,1727162580,06 0723  PEL/BBR,1727180568,1727180578,746,0,0
1727162640_6..S03R,044400_6..S03R,6,1,1727162640,06 0724  177/BBR,1727180163,1727180173,692,0,0
1727162670_7..S,044450_7..S,7,1,1727162670,07 0724+ MST/34H,1727179623,1727179633,617,0,0
1727162700_1..S03R,044500_1..S03R,1,1,1727162700,01 0725  242/SFT,1727180884,1727180893,749,0,0
1727162700_7..N,044500_7..N,7,0,1727162700,07 0725 34H/111,1727179023,1727179033,537,0,0
1727162730_6..N03R,044550_6..N03R,6,0,1727162730,06 0725+ BBR/177,1727180178,1727180188,654,0,0
1727162730_GS.S04R,044550_GS.S04R,GS,1,1727162730,0S 0725+ TSS/GCS,1727177193,1727177199,256,0,0
1727162760_5..S04R,044600_5..S04R,5,1,1727162760,05 0726  DYR/FLA,1727182354,1727182367,943,0,0
1727162760_7..N,044600_7..N,7,0,1727162760,=7 0726 111/MST,1727177778,1727177784,298,0,0
1727162760_GS.N01R,044600_GS.N01R,GS,0,1727162760,0S 0726  GCS/TSS,1727177238,1727177244,262,0,0
1727162790_1..N,044650_1..N,1,0,1727162790,/1 0726+ SFT/242,1727180839,1727180848,67,0,0
1727162790_1..N03R,044650_1..N03R,1,0,1727162790,/1 0726+ SFT/242,1727180208,1727180218,659,0,0
1727162820_3..N01R,044700_3..N01R,3,0,1727162820,03 0727  NLT/148,1727182219,1727182232,926,0,0
1727162850_7..N,044750_7..N,7,0,1727162850,07 0727+ 34H/111,1727179143,1727179153,533,0,0
1727162850_7X..S,044750_7X..S,7X,1,1727162850,07 0727+ MST/34H,1727179473,1727179483,577,0,0
1727162880_3..S01R,044800_3..S01R,3,1,1727162880,03 0728  148/NLT,1727181253,1727181259,797,0,0
1727162880_5..N84R,044800_5..N84R,5,0,1727162880,05 0728  FLA/180,1727181283,1727181289,801,0,0
1727162880_5..S09R,044800_5..S09R,5,1,1727162880,05 0728  238/FLA,1727182787,1727182789,1000,0,0
1727162910_1..S03R,044850_1..S03R,1,1,1727162910,01 0728+ 242/SFT,1727180998,1727181004,763,0,0
1727162940_4..N06R,044900_4..N06R,4,0,1727162940,04 0729  UTI/WDL,1727181268,1727181274,799,0,0
1727162940_6..S02R,044900_6..S02R,6X,1,1727162940,06 0729  PEL/BBR,1727180899,1727180908,750,0,0
1727162940_7..N,044900_7..N,7,0,1727162940,=7 0729 111/WPT,1727177448,1727177454,258,0,0
1727162970_2..S05R,044950_2..S05R,2,1,1727162970,02 0729+ 241/FLA,1727183659,1727183672,1116,0,0
1727162970_6..N01R,044950_6..N01R,6,0,1727162970,06 0729+ BBR/PEL,1727180998,1727181004,763,0,0
1727162970_7..N,044950_7..N,7,0,1727162970,07 0729+ 34H/MST,1727179563,1727179573,566,0,0
1727162970_GS.S01R,044950_GS.S01R,GS,1,1727162970,0S 0729+ TSS/GCS,1727177409,1727177418,285,0,0
1727163000_GS.N04R,045000_GS.N04R,GS,0,1727163000,0S 0730  GCS/TSS,1727177484,1727177493,256,0,0
1727163030_4..S36R,045050_4..S36R,4,1,1727163030,04 0730+ BPK/UTI,1727181694,1727181707,817,0,0
1727163060_2..N,045100_2..N,2,0,1727163060,/2 0731  FLA/241,1727183659,1727183672,701,1,0
1727163060_2..N01R,045100_2..N01R,2,0,1727163060,/2 0731  FLA/241,1727178288,1727178298,363,0,0
1727163060_4..S34R,045100_4..S34R,4,1,1727163060,04 0731  WDL/UTI,1727181964,1727181977,853,0,0
1727163090_7..N,045150_7..N,7,0,1727163090,07 0731+ 34H/111,1727179323,1727179333,518,0,0
1727163090_7X..S,045150_7X..S,7X,1,1727163090,07 0731+ MST/34H,1727179858,1727179863,589,0,0
1727163150_1..N03R,045250_1..N03R,1,0,1727163150,01 0732+ SFT/242,1727180998,1727181004,723,0,0
1727163180_6..S,045300_6..S,6,1,1727163180,06 0733  177/BBR,1727180734,1727180743,128,0,0
1727163180_6..S03R,045300_6..S03R,6,1,1727163180,06 0733  177/BBR,1727179738,1727179743,555,0,0
1727163180_7..N,045300_7..N,7,0,1727163180,E7 0733 34H/MST,1727179848,1727179858,313,0,0
1727163210_5..N71R,045350_5..N71R,5,0,1727163210,05 0733+ FLA/DYR,1727182999,1727183014,989,0,0
1727163210_6..N03R,045350_6..N03R,6,0,1727163210,06 0733+ BBR/177,1727180523,1727180533,660,0,0
1727163210_7..S,045350_7..S,7,1,1727163210,07 0733+ MST/34H,1727180008,1727180013,599,0,0
1727163210_GS.S04R,045350_GS.S04R,GS,1,1727163210,0S 0733+ TSS/GCS,1727177679,1727177688,281,0,0
1727163240_1..S04R,045400_1..S04R,1,1,1727163240,01 0734  238/SFT,1727181373,1727181379,773,0,0
1727163240_3..S01R,045400_3..S01R,3,1,1727163240,03 0734  148/NLT,1727181598,1727181604,803,0,0
1727163240_7..N,045400_7..N,7,0,1727163240,07 0734 34H/MST,1727179953,1727179963,589,0,0
1727163240_GS.N01R,045400_GS.N01R,GS,0,1727163240,0S 0734  GCS/TSS,1727177703,1727177709,284,0,0
1727163270_2..S07R,045450_2..S07R,2,1,1727163270,02 0734+ 238/FLA,1727183794,1727183807,1094,0,0
1727163270_3..N,045450_3..N,3,0,1727163270,E3 0734+ NLT/148,1727181874,1727181887,441,0,0
1727163270_3..N01R,045450_3..N01R,3,0,1727163270,=3 0734+ NLT/148,1727178568,1727178573,399,0,0
1727163270_4..N06R,045450_4..N06R,4,0,1727163270,04 0734+ UTI/WDL,1727181919,1727181932,846,0,0
1727163270_7..S,045450_7..S,7,1,1727163270,07 0734+ 111/34H,1727179728,1727179738,544,0,0
1727163300_4..S34R,045500_4..S34R,4,1,1727163300,04 0735  WDL/UTI,1727182174,1727182187,840,0,0
1727163300_6..S02R,045500_6..S02R,6X,1,1727163300,06 0735  PEL/BBR,1727181169,1727181178,706,0,0
