trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727642820_J..S12R,124700_J..S12R,J,1,1727642820,1J 2047 P-A/BRD,1727660305,1727660315,683,0,0
1727643300_J..N,125500_J..N,J,0,1727643300,1J 2055 BRD/P-A,1727660921,1727660930,722,0,0
1727643600_J..S12R,126000_J..S12R,J,1,1727643600,1J 2100 P-A/BRD,1727660906,1727660915,700,0,0
1727644020_J..N,126700_J..N,J,0,1727644020,1J 2107 BRD/P-A,1727661732,1727661741,773,0,0
1727644500_J..S12R,127500_J..S12R,J,1,1727644500,1J 2115 P-A/BRD,1727662047,1727662056,751,0,0
1727644740_J..N,127900_J..N,J,0,1727644740,1J 2119 BRD/P-A,1727662491,1727662497,778,0,0
1727645400_J..S12R,129000_J..S12R,J,1,1727645400,1J 2130 P-A/BRD,1727663263,1727663271,817,0,0
1727645460_J..N,129100_J..N,J,0,1727645460,1J 2131 BRD/P-A,1727663083,1727663091,789,0,0
1727646180_J..N,130300_J..N,J,0,1727646180,1J 2143 BRD/P-A,1727663984,1727663991,861,0,0
1727646300_J..S12R,130500_J..S12R,J,1,1727646300,1J 2145 P-A/BRD,1727664074,1727664081,865,0,0
1727646870_J..N,131450_J..N,J,0,1727646870,1J 2154+ BRD/P-A,1727664329,1727664336,862,0,0
1727647200_J..S12R,132000_J..S12R,J,1,1727647200,1J 2200 P-A/BRD,1727664546,1727664555,868,0,0
1727647620_J..N,132700_J..N,J,0,1727647620,1J 2207 BRD/P-A,1727664975,1727664981,873,0,0
1727648100_J..S12R,133500_J..S12R,J,1,1727648100,1J 2215 P-A/BRD,1727666011,1727666017,947,0,0
1727648520_J..N,134200_J..N,J,0,1727648520,1J 2222 BRD/P-A,1727666092,1727666101,902,0,0
1727649000_J..S12R,135000_J..S12R,J,1,1727649000,1J 2230 P-A/BRD,1727667172,1727667182,982,0,0
1727649420_J..N,135700_J..N,J,0,1727649420,1J 2237 BRD/P-A,1727666887,1727666897,888,0,0
1727650020_J..S12R,136700_J..S12R,J,1,1727650020,1J 2247 P-A/BRD,1727667457,1727667468,884,0,0
1727650320_J..N,137200_J..N,J,0,1727650320,1J 2252 BRD/P-A,1727667967,1727667978,912,0,0
1727650920_J..S12R,138200_J..S12R,J,1,1727650920,1J 2302 P-A/BRD,1727668582,1727668594,914,0,0
1727651220_J..N,138700_J..N,J,0,1727651220,1J 2307 BRD/P-A,1727670128,1727670143,999,0,0
1727651820_J..S12R,139700_J..S12R,J,1,1727651820,1J 2317 P-A/BRD,1727669408,1727669423,871,0,0
1727652120_J..N,140200_J..N,J,0,1727652120,1J 2322 BRD/P-A,1727670128,1727670143,879,0,0
1727652780_J..S12R,141300_J..S12R,J,1,1727652780,1J 2333 P-A/BRD,1727670233,1727670248,798,0,0
1727653020_J..N,141700_J..N,J,0,1727653020,1J 2337 BRD/P-A,1727670788,1727670801,803,0,0
1727653830_J..S12R,143050_J..S12R,J,1,1727653830,1J 2350+ P-A/BRD,1727671387,1727671388,758,0,0
1727653920_J..N,143200_J..N,J,0,1727653920,1J 2352 BRD/P-A,1727671327,1727671328,737,0,0
1727654820_J..N,000700_J..N,J,0,1727654820,1J 0007 BRD/P-A,1727672648,1727672648,775,0,0
1727654910_J..S12R,000850_J..S12R,J,1,1727654910,1J 0008+ P-A/BRD,1727672453,1727672468,748,0,0
1727655720_J..N,002200_J..N,J,0,1727655720,1J 0022 BRD/P-A,1727673429,1727673444,717,0,0
1727656110_J..S12R,002850_J..S12R,J,1,1727656110,1J 0028+ P-A/BRD,1727673849,1727673864,698,0,0
1727656620_J..N,003700_J..N,J,0,1727656620,1J 0037 BRD/P-A,1727674570,1727674584,702,0,0
1727657310_J..S12R,004850_J..S12R,J,1,1727657310,1J 0048+ P-A/BRD,1727675110,1727675124,683,0,0
1727657700_J..N,005500_J..N,J,0,1727657700,1J 0055 BRD/P-A,1727675140,1727675154,633,0,0
1727658510_J..S12R,006850_J..S12R,J,1,1727658510,1J 0108+ P-A/BRD,1727676132,1727676147,648,0,0
1727658900_J..N41R,007500_J..N41R,J,0,1727658900,1J 0115 BRD/P-A,1727676282,1727676297,631,0,0
1727659710_J..S12R,008850_J..S12R,J,1,1727659710,1J 0128+ P-A/BRD,1727677615,1727677618,669,0,0
1727660100_J..N41R,009500_J..N41R,J,0,1727660100,1J 0135 BRD/P-A,1727677735,1727677738,656,0,0
1727660910_J..S12R,010850_J..S12R,J,1,1727660910,1J 0148+ P-A/BRD,1727678429,1727678440,654,0,0
1727661300_J..N41R,011500_J..N41R,J,0,1727661300,1J 0155 BRD/P-A,1727679150,1727679160,697,0,0
1727662110_J..S12R,012850_J..S12R,J,1,1727662110,1J 0208+ P-A/BRD,1727679795,1727679805,710,0,0
1727662500_J..N41R,013500_J..N41R,J,0,1727662500,1J 0215 BRD/P-A,1727681537,1727681546,914,0,0
1727663310_J..S12R,014850_J..S12R,J,1,1727663310,1J 0228+ P-A/BRD,1727680891,1727680900,765,0,0
1727663700_J..N41R,015500_J..N41R,J,0,1727663700,1J 0235 BRD/P-A,1727681537,1727681546,804,0,0
1727664510_J..S12R,016850_J..S12R,J,1,1727664510,1J 0248+ P-A/BRD,1727681837,1727681846,737,0,0
1727664900_J..N41R,017500_J..N41R,J,0,1727664900,1J 0255 BRD/P-A,1727683099,1727683106,861,0,0
1727665710_J..S12R,018850_J..S12R,J,1,1727665710,1J 0308+ P-A/BRD,1727683219,1727683226,823,0,0
1727666100_J..N41R,019500_J..N41R,J,0,1727666100,1J 0315 BRD/P-A,1727683661,1727683669,856,0,0
1727666910_J..S12R,020850_J..S12R,J,1,1727666910,1J 0328+ P-A/BRD,1727684630,1727684636,922,0,0
1727667300_J..N41R,021500_J..N41R,J,0,1727667300,1J 0335 BRD/P-A,1727685546,1727685552,992,0,0
1727668110_J..S12R,022850_J..S12R,J,1,1727668110,1J 0348+ P-A/BRD,1727685591,1727685597,890,0,0
1727668500_J..N41R,023500_J..N41R,J,0,1727668500,1J 0355 BRD/P-A,1727686272,1727686282,929,0,0
1727582580_L..N,024300_L..N,L,0,1727582580,0L 0403 RPY/LOR,1727598461,1727598471,433,0,0
1727582670_L..S,024450_L..S,L,1,1727582670,0L 0404+LOR/RPY,1727598401,1727598411,160,0,0
1727583780_L..N,026300_L..N,L,0,1727583780,0L 0423 RPY/LOR,1727599916,1727599926,472,0,0
1727583840_L..S,026400_L..S,L,1,1727583840,0L 0424 LOR/RPY,1727599616,1727599626,424,0,0
1727584980_L..N,028300_L..N,L,0,1727584980,0L 0443 RPY/LOR,1727600906,1727600916,444,0,0
1727585040_L..S,028400_L..S,L,1,1727585040,0L 0444 LOR/RPY,1727600876,1727600886,432,0,0
1727586180_L..N,030300_L..N,L,0,1727586180,0L 0503 RPY/LOR,1727602121,1727602131,446,0,0
1727586360_L..S,030600_L..S,L,1,1727586360,0L 0506 LOR/RPY,1727602421,1727602431,462,0,0
1727587380_L..N,032300_L..N,L,0,1727587380,0L 0523 RPY/LOR,1727603261,1727603271,438,0,0
1727587680_L..S,032800_L..S,L,1,1727587680,0L 0528 LOR/RPY,1727603531,1727603541,434,0,0
1727588580_L..N,034300_L..N,L,0,1727588580,0L 0543 RPY/LOR,1727604656,1727604666,464,0,0
1727588880_L..S,034800_L..S,L,1,1727588880,0L 0548 LOR/RPY,1727604821,1727604831,446,0,0
1727589780_L..N,036300_L..N,L,0,1727589780,0L 0603 RPY/LOR,1727605826,1727605836,460,0,0
1727590080_L..S,036800_L..S,L,1,1727590080,0L 0608 LOR/RPY,1727605856,1727605866,424,0,0
1727590980_L..N,038300_L..N,L,0,1727590980,0L 0623 RPY/LOR,1727606876,1727606886,440,0,0
1727591280_L..S,038800_L..S,L,1,1727591280,0L 0628 LOR/RPY,1727607116,1727607126,432,0,0
1727591880_L..N,039800_L..N,L,0,1727591880,0L 0638 RPY/LOR,1727607776,1727607786,440,0,0
1727592450_L..S,040750_L..S,L,1,1727592450,0L 0647+LOR/RPY,1727608272,1727608281,430,0,0
1727592570_L..N,040950_L..N,L,0,1727592570,0L 0649+RPY/LOR,1727608421,1727608431,434,0,0
1727593290_L..N,042150_L..N,L,0,1727593290,0L 0701+RPY/LOR,1727609292,1727609301,454,0,0
1727593650_L..S,042750_L..S,L,1,1727593650,0L 0707+LOR/RPY,1727609516,1727609526,436,0,0
1727593980_L..N,043300_L..N,L,0,1727593980,0L 0713 RPY/LOR,1727609951,1727609961,450,0,0
1727594520_L..S,044200_L..S,L,1,1727594520,0L 0722 LOR/RPY,1727610342,1727610351,430,0,0
1727594580_L..N,044300_L..N,L,0,1727594580,0L 0723 RPY/LOR,1727610597,1727610606,456,0,0
1727595180_L..N,045300_L..N,L,0,1727595180,0L 0733 RPY/LOR,1727611092,1727611101,442,0,0
1727595420_L..S,045700_L..S,L,1,1727595420,0L 0737 LOR/RPY,1727611212,1727611221,424,0,0
1727595660_L..N,046100_L..N,L,0,1727595660,0L 0741 RPY/LOR,1727611437,1727611446,424,0,0
1727596140_L..N,046900_L..N,L,0,1727596140,0L 0749 RPY/LOR,1727611961,1727611971,428,0,0
1727596320_L..S,047200_L..S,L,1,1727596320,0L 0752 LOR/RPY,1727612516,1727612526,480,0,0
1727596620_L..N,047700_L..N,L,0,1727596620,0L 0757 RPY/LOR,1727612472,1727612481,434,0,0
1727596920_L..S,048200_L..S,L,1,1727596920,0L 0802 LOR/RPY,1727612816,1727612826,440,0,0
1727597100_L..N,048500_L..N,L,0,1727597100,0L 0805 RPY/LOR,1727612921,1727612931,430,0,0
1727597400_L..S,049000_L..S,L,1,1727597400,0L 0810 LOR/RPY,1727613266,1727613276,436,0,0
1727597580_L..N,049300_L..N,L,0,1727597580,0L 0813 RPY/LOR,1727613507,1727613516,442,0,0
1727597880_L..S,049800_L..S,L,1,1727597880,0L 0818 LOR/RPY,1727613822,1727613831,444,0,0
1727598060_L..N,050100_L..N,L,0,1727598060,0L 0821 RPY/LOR,1727614182,1727614191,470,0,0
1727598360_L..S,050600_L..S,L,1,1727598360,0L 0826 LOR/RPY,1727614107,1727614116,420,0,0
1727598540_L..N,050900_L..N,L,0,1727598540,0L 0829 RPY/LOR,1727614436,1727614446,440,0,0
1727598840_L..S,051400_L..S,L,1,1727598840,0L 0834 LOR/RPY,1727614647,1727614656,426,0,0
1727599020_L..N,051700_L..N,L,0,1727599020,0L 0837 RPY/LOR,1727614886,1727614896,436,0,0
1727599320_L..S,052200_L..S,L,1,1727599320,0L 0842 LOR/RPY,1727615141,1727615151,430,0,0
1727599500_L..N,052500_L..N,L,0,1727599500,0L 0845 RPY/LOR,1727615547,1727615556,460,0,0
1727599800_L..S,053000_L..S,L,1,1727599800,0L 0850 LOR/RPY,1727615651,1727615661,434,0,0
1727599980_L..N,053300_L..N,L,0,1727599980,0L 0853 RPY/LOR,1727615832,1727615841,434,0,0
1727600280_L..S,053800_L..S,L,1,1727600280,0L 0858 LOR/RPY,1727616056,1727616066,424,0,0
1727600460_L..N,054100_L..N,L,0,1727600460,0L 0901 RPY/LOR,1727616446,1727616456,452,0,0
1727600760_L..S,054600_L..S,L,1,1727600760,0L 0906 LOR/RPY,1727616672,1727616681,442,0,0
1727600940_L..N,054900_L..N,L,0,1727600940,0L 0909 RPY/LOR,1727616702,1727616711,422,0,0
1727601240_L..S,055400_L..S,L,1,1727601240,0L 0914 LOR/RPY,1727617091,1727617101,434,0,0
1727601420_L..N,055700_L..N,L,0,1727601420,0L 0917 RPY/LOR,1727617362,1727617371,446,0,0
1727601720_L..S,056200_L..S,L,1,1727601720,0L 0922 LOR/RPY,1727617542,1727617551,430,0,0
1727601900_L..N,056500_L..N,L,0,1727601900,0L 0925 RPY/LOR,1727617661,1727617671,420,0,0
1727602200_L..S,057000_L..S,L,1,1727602200,0L 0930 LOR/RPY,1727618247,1727618256,460,0,0
1727602380_L..N,057300_L..N,L,0,1727602380,0L 0933 RPY/LOR,1727618336,1727618346,448,0,0
1727602680_L..S,057800_L..S,L,1,1727602680,0L 0938 LOR/RPY,1727618562,1727618571,438,0,0
1727602860_L..N,058100_L..N,L,0,1727602860,0L 0941 RPY/LOR,1727618697,1727618706,432,0,0
1727603160_L..S,058600_L..S,L,1,1727603160,0L 0946 LOR/RPY,1727619012,1727619021,434,0,0
1727603340_L..N,058900_L..N,L,0,1727603340,0L 0949 RPY/LOR,1727619267,1727619276,444,0,0
1727603640_L..S,059400_L..S,L,1,1727603640,0L 0954 LOR/RPY,1727619432,1727619441,426,0,0
1727603820_L..N,059700_L..N,L,0,1727603820,0L 0957 RPY/LOR,1727619762,1727619771,446,0,0
1727604120_L..S,060200_L..S,L,1,1727604120,0L 1002 LOR/RPY,1727619971,1727619981,434,0,0
1727604300_L..N,060500_L..N,L,0,1727604300,0L 1005 RPY/LOR,1727620212,1727620221,442,0,0
1727604600_L..S,061000_L..S,L,1,1727604600,0L 1010 LOR/RPY,1727620332,1727620341,418,0,0
1727604780_L..N,061300_L..N,L,0,1727604780,0L 1013 RPY/LOR,1727620706,1727620716,442,0,0
1727605080_L..S,061800_L..S,L,1,1727605080,0L 1018 LOR/RPY,1727621007,1727621016,444,0,0
1727605260_L..N,062100_L..N,L,0,1727605260,0L 1021 RPY/LOR,1727621141,1727621151,438,0,0
1727605560_L..S,062600_L..S,L,1,1727605560,0L 1026 LOR/RPY,1727621472,1727621481,442,0,0
1727605740_L..N,062900_L..N,L,0,1727605740,0L 1029 RPY/LOR,1727621606,1727621616,436,0,0
1727606040_L..S,063400_L..S,L,1,1727606040,0L 1034 LOR/RPY,1727621907,1727621916,434,0,0
1727606220_L..N,063700_L..N,L,0,1727606220,0L 1037 RPY/LOR,1727622042,1727622051,430,0,0
1727606520_L..S,064200_L..S,L,1,1727606520,0L 1042 LOR/RPY,1727622446,1727622456,444,0,0
1727606700_L..N,064500_L..N,L,0,1727606700,0L 1045 RPY/LOR,1727622642,1727622651,446,0,0
1727607000_L..S,065000_L..S,L,1,1727607000,0L 1050 LOR/RPY,1727622866,1727622876,436,0,0
1727607180_L..N,065300_L..N,L,0,1727607180,0L 1053 RPY/LOR,1727623002,1727623011,428,0,0
1727607480_L..S,065800_L..S,L,1,1727607480,0L 1058 LOR/RPY,1727623437,1727623446,448,0,0
1727607660_L..N,066100_L..N,L,0,1727607660,0L 1101 RPY/LOR,1727623512,1727623521,434,0,0
1727607960_L..S,066600_L..S,L,1,1727607960,0L 1106 LOR/RPY,1727623812,1727623821,432,0,0
1727608140_L..N,066900_L..N,L,0,1727608140,0L 1109 RPY/LOR,1727624112,1727624121,450,0,0
1727608440_L..S,067400_L..S,L,1,1727608440,0L 1114 LOR/RPY,1727624292,1727624301,434,0,0
1727608620_L..N,067700_L..N,L,0,1727608620,0L 1117 RPY/LOR,1727624532,1727624541,442,0,0
1727608920_L..S,068200_L..S,L,1,1727608920,0L 1122 LOR/RPY,1727624682,1727624691,422,0,0
1727609100_L..N,068500_L..N,L,0,1727609100,0L 1125 RPY/LOR,1727625116,1727625126,456,0,0
1727609400_L..S,069000_L..S,L,1,1727609400,0L 1130 LOR/RPY,1727625236,1727625246,432,0,0
1727609580_L..N,069300_L..N,L,0,1727609580,0L 1133 RPY/LOR,1727625566,1727625576,452,0,0
1727609880_L..S,069800_L..S,L,1,1727609880,0L 1138 LOR/RPY,1727625582,1727625591,414,0,0
1727610060_L..N,070100_L..N,L,0,1727610060,0L 1141 RPY/LOR,1727626092,1727626101,458,0,0
1727610360_L..S,070600_L..S,L,1,1727610360,0L 1146 LOR/RPY,1727626451,1727626461,466,0,0
1727610540_L..N,070900_L..N,L,0,1727610540,0L 1149 RPY/LOR,1727626496,1727626506,448,0,0
1727610840_L..S,071400_L..S,L,1,1727610840,0L 1154 LOR/RPY,1727626707,1727626716,436,0,0
1727611020_L..N,071700_L..N,L,0,1727611020,0L 1157 RPY/LOR,1727627112,1727627121,466,0,0
1727611320_L..S,072200_L..S,L,1,1727611320,0L 1202 LOR/RPY,1727627156,1727627166,432,0,0
1727611500_L..N,072500_L..N,L,0,1727611500,0L 1205 RPY/LOR,1727627382,1727627391,438,0,0
1727611800_L..S,073000_L..S,L,1,1727611800,0L 1210 LOR/RPY,1727627651,1727627661,434,0,0
1727611980_L..N,073300_L..N,L,0,1727611980,0L 1213 RPY/LOR,1727628147,1727628156,476,0,0
1727612280_L..S,073800_L..S,L,1,1727612280,0L 1218 LOR/RPY,1727628177,1727628186,440,0,0
1727612460_L..N,074100_L..N,L,0,1727612460,0L 1221 RPY/LOR,1727628417,1727628426,448,0,0
1727612760_L..S,074600_L..S,L,1,1727612760,0L 1226 LOR/RPY,1727628642,1727628651,438,0,0
1727612940_L..N,074900_L..N,L,0,1727612940,0L 1229 RPY/LOR,1727629077,1727629086,472,0,0
1727613240_L..S,075400_L..S,L,1,1727613240,0L 1234 LOR/RPY,1727629166,1727629176,442,0,0
1727613420_L..N,075700_L..N,L,0,1727613420,0L 1237 RPY/LOR,1727629287,1727629296,434,0,0
1727613720_L..S,076200_L..S,L,1,1727613720,0L 1242 LOR/RPY,1727629572,1727629581,432,0,0
1727613900_L..N,076500_L..N,L,0,1727613900,0L 1245 RPY/LOR,1727629902,1727629911,454,0,0
1727614200_L..S,077000_L..S,L,1,1727614200,0L 1250 LOR/RPY,1727630007,1727630016,428,0,0
1727614380_L..N,077300_L..N,L,0,1727614380,0L 1253 RPY/LOR,1727630262,1727630271,436,0,0
1727614680_L..S,077800_L..S,L,1,1727614680,0L 1258 LOR/RPY,1727630667,1727630676,452,0,0
1727614860_L..N,078100_L..N,L,0,1727614860,0L 1301 RPY/LOR,1727630802,1727630811,446,0,0
1727615160_L..S,078600_L..S,L,1,1727615160,0L 1306 LOR/RPY,1727630982,1727630991,428,0,0
1727615340_L..N,078900_L..N,L,0,1727615340,0L 1309 RPY/LOR,1727631372,1727631381,458,0,0
1727615640_L..S,079400_L..S,L,1,1727615640,0L 1314 LOR/RPY,1727631521,1727631531,438,0,0
1727615820_L..N,079700_L..N,L,0,1727615820,0L 1317 RPY/LOR,1727631822,1727631831,454,0,0
1727616120_L..S,080200_L..S,L,1,1727616120,0L 1322 LOR/RPY,1727631822,1727631831,414,0,0
1727616300_L..N,080500_L..N,L,0,1727616300,0L 1325 RPY/LOR,1727632287,1727632296,452,0,0
1727616600_L..S,081000_L..S,L,1,1727616600,0L 1330 LOR/RPY,1727632572,1727632581,448,0,0
1727616780_L..N,081300_L..N,L,0,1727616780,0L 1333 RPY/LOR,1727632706,1727632716,442,0,0
1727617080_L..S,081800_L..S,L,1,1727617080,0L 1338 LOR/RPY,1727632917,1727632926,430,0,0
1727617260_L..N,082100_L..N,L,0,1727617260,0L 1341 RPY/LOR,1727633157,1727633166,440,0,0
1727617560_L..S,082600_L..S,L,1,1727617560,0L 1346 LOR/RPY,1727633427,1727633436,436,0,0
1727617740_L..N,082900_L..N,L,0,1727617740,0L 1349 RPY/LOR,1727633592,1727633601,434,0,0
1727618040_L..S,083400_L..S,L,1,1727618040,0L 1354 LOR/RPY,1727633862,1727633871,430,0,0
1727618220_L..N,083700_L..N,L,0,1727618220,0L 1357 RPY/LOR,1727634117,1727634126,440,0,0
1727618520_L..S,084200_L..S,L,1,1727618520,0L 1402 LOR/RPY,1727634297,1727634306,422,0,0
1727618700_L..N,084500_L..N,L,0,1727618700,0L 1405 RPY/LOR,1727634792,1727634801,466,0,0
1727619000_L..S,085000_L..S,L,1,1727619000,0L 1410 LOR/RPY,1727634792,1727634801,426,0,0
1727619180_L..N,085300_L..N,L,0,1727619180,0L 1413 RPY/LOR,1727635242,1727635251,462,0,0
1727619480_L..S,085800_L..S,L,1,1727619480,0L 1418 LOR/RPY,1727635377,1727635386,438,0,0
1727619660_L..N,086100_L..N,L,0,1727619660,0L 1421 RPY/LOR,1727635617,1727635626,446,0,0
1727619960_L..S,086600_L..S,L,1,1727619960,0L 1426 LOR/RPY,1727635857,1727635866,440,0,0
1727620140_L..N,086900_L..N,L,0,1727620140,0L 1429 RPY/LOR,1727635947,1727635956,426,0,0
1727620440_L..S,087400_L..S,L,1,1727620440,0L 1434 LOR/RPY,1727636232,1727636241,426,0,0
1727620620_L..N,087700_L..N,L,0,1727620620,0L 1437 RPY/LOR,1727636547,1727636556,444,0,0
1727620920_L..S,088200_L..S,L,1,1727620920,0L 1442 LOR/RPY,1727636772,1727636781,434,0,0
1727621100_L..N,088500_L..N,L,0,1727621100,0L 1445 RPY/LOR,1727637132,1727637141,458,0,0
1727621400_L..S,089000_L..S,L,1,1727621400,0L 1450 LOR/RPY,1727637491,1727637501,452,0,0
1727621580_L..N,089300_L..N,L,0,1727621580,0L 1453 RPY/LOR,1727637597,1727637606,456,0,0
1727621880_L..S,089800_L..S,L,1,1727621880,0L 1458 LOR/RPY,1727637941,1727637951,456,0,0
1727622060_L..N,090100_L..N,L,0,1727622060,0L 1501 RPY/LOR,1727637867,1727637876,426,0,0
1727622360_L..S,090600_L..S,L,1,1727622360,0L 1506 LOR/RPY,1727638137,1727638146,422,0,0
1727622540_L..N,090900_L..N,L,0,1727622540,0L 1509 RPY/LOR,1727638557,1727638566,456,0,0
1727623020_L..N,091700_L..N,L,0,1727623020,0L 1517 RPY/LOR,1727638947,1727638956,444,0,0
1727623080_L..S,091800_L..S,L,1,1727623080,0L 1518 LOR/RPY,1727638796,1727638806,232,0,0
1727623500_L..N,092500_L..N,L,0,1727623500,0L 1525 RPY/LOR,1727639456,1727639466,448,0,0
1727623800_L..S,093000_L..S,L,1,1727623800,0L 1530 LOR/RPY,1727641797,1727641806,720,0,0
1727623980_L..N,093300_L..N,L,0,1727623980,0L 1533 RPY/LOR,1727639847,1727639856,434,0,0
1727624280_L..S,093800_L..S,L,1,1727624280,0L 1538 LOR/RPY,1727640746,1727640756,516,0,0
1727624460_L..N,094100_L..N,L,0,1727624460,0L 1541 RPY/LOR,1727640386,1727640396,444,0,0
1727624760_L..S,094600_L..S,L,1,1727624760,0L 1546 LOR/RPY,1727641377,1727641386,536,0,0
1727624940_L..N,094900_L..N,L,0,1727624940,0L 1549 RPY/LOR,1727640807,1727640816,436,0,0
1727625240_L..S,095400_L..S,L,1,1727625240,0L 1554 LOR/RPY,1727641857,1727641866,536,0,0
1727625720_L..S,096200_L..S,L,1,1727625720,0L 1602 LOR/RPY,1727642501,1727642511,558,0,0
1727626200_L..S,097000_L..S,L,1,1727626200,0L 1610 LOR/RPY,1727641976,1727641986,424,0,0
1727626500_L..N,097500_L..N,L,0,1727626500,EL 1615 LIV/LOR,1727642217,1727642226,184,0,0
1727626920_L..S,098200_L..S,L,1,1727626920,0L 1622 LOR/RPY,1727643372,1727643381,324,0,0
1727626992_L..N,098320_L..N,L,0,1727626992,EL 1623 LIV/LOR,1727642666,1727642676,168,0,0
1727627466_L..N,099110_L..N,L,0,1727627466,EL 1631 LIV/LOR,1727643342,1727643351,190,0,0
1727627640_L..S,099400_L..S,L,1,1727627640,0L 1634 LOR/RPY,1727643566,1727643576,444,0,0
1727627760_L..N,099600_L..N,L,0,1727627760,EL 1636 HAL/LOR,1727642967,1727642976,124,0,0
1727628180_L..N,100300_L..N,L,0,1727628180,EL 1643 LIV/LOR,1727644077,1727644086,204,0,0
1727628300_L..N,100500_L..N,L,0,1727628300,0L 1645 RPY/LOR,1727644587,1727644596,456,0,0
1727628360_L..S,100600_L..S,L,1,1727628360,0L 1646 LOR/RPY,1727644227,1727644236,332,0,0
1727628780_L..N,101300_L..N,L,0,1727628780,0L 1653 RPY/LOR,1727643477,1727643486,248,0,0
1727629080_L..S,101800_L..S,L,1,1727629080,0L 1658 LOR/RPY,1727644872,1727644881,426,0,0
1727629260_L..N,102100_L..N,L,0,1727629260,0L 1701 RPY/LOR,1727645277,1727645286,454,0,0
1727629560_L..S,102600_L..S,L,1,1727629560,0L 1706 LOR/RPY,1727645187,1727645196,404,0,0
1727629740_L..N,102900_L..N,L,0,1727629740,0L 1709 RPY/LOR,1727645652,1727645661,442,0,0
1727630040_L..S,103400_L..S,L,1,1727630040,0L 1714 LOR/RPY,1727645757,1727645766,416,0,0
1727630220_L..N,103700_L..N,L,0,1727630220,0L 1717 RPY/LOR,1727646237,1727646246,456,0,0
1727630520_L..S,104200_L..S,L,1,1727630520,0L 1722 LOR/RPY,1727646387,1727646396,436,0,0
1727630700_L..N,104500_L..N,L,0,1727630700,0L 1725 RPY/LOR,1727646702,1727646711,454,0,0
1727631000_L..S,105000_L..S,L,1,1727631000,0L 1730 LOR/RPY,1727646852,1727646861,433,0,0
1727631180_L..N,105300_L..N,L,0,1727631180,0L 1733 RPY/LOR,1727647107,1727647116,443,0,0
1727631480_L..S,105800_L..S,L,1,1727631480,0L 1738 LOR/RPY,1727647332,1727647341,433,0,0
1727631660_L..N,106100_L..N,L,0,1727631660,0L 1741 RPY/LOR,1727647617,1727647626,447,0,0
1727631960_L..S,106600_L..S,L,1,1727631960,0L 1746 LOR/RPY,1727647827,1727647836,433,0,0
1727632140_L..N,106900_L..N,L,0,1727632140,0L 1749 RPY/LOR,1727648172,1727648181,457,0,0
1727632440_L..S,107400_L..S,L,1,1727632440,0L 1754 LOR/RPY,1727648202,1727648211,421,0,0
1727632620_L..N,107700_L..N,L,0,1727632620,0L 1757 RPY/LOR,1727648532,1727648541,441,0,0
1727632920_L..S,108200_L..S,L,1,1727632920,0L 1802 LOR/RPY,1727648712,1727648721,425,0,0
1727633100_L..N,108500_L..N,L,0,1727633100,0L 1805 RPY/LOR,1727648937,1727648946,431,0,0
1727633400_L..S,109000_L..S,L,1,1727633400,0L 1810 LOR/RPY,1727649237,1727649246,431,0,0
1727633580_L..N,109300_L..N,L,0,1727633580,0L 1813 RPY/LOR,1727649612,1727649621,457,0,0
1727633880_L..S,109800_L..S,L,1,1727633880,0L 1818 LOR/RPY,1727649792,1727649801,441,0,0
1727634060_L..N,110100_L..N,L,0,1727634060,0L 1821 RPY/LOR,1727650137,1727650146,463,0,0
1727634360_L..S,110600_L..S,L,1,1727634360,0L 1826 LOR/RPY,1727650272,1727650281,434,0,0
1727634540_L..N,110900_L..N,L,0,1727634540,0L 1829 RPY/LOR,1727650587,1727650596,459,0,0
1727634840_L..S,111400_L..S,L,1,1727634840,0L 1834 LOR/RPY,1727650767,1727650776,443,0,0
1727635020_L..N,111700_L..N,L,0,1727635020,0L 1837 RPY/LOR,1727650947,1727650956,443,0,0
1727635320_L..S,112200_L..S,L,1,1727635320,0L 1842 LOR/RPY,1727651186,1727651196,435,0,0
1727635500_L..N,112500_L..N,L,0,1727635500,0L 1845 RPY/LOR,1727651427,1727651436,443,0,0
1727635800_L..S,113000_L..S,L,1,1727635800,0L 1850 LOR/RPY,1727651667,1727651676,435,0,0
1727635980_L..N,113300_L..N,L,0,1727635980,0L 1853 RPY/LOR,1727651877,1727651886,439,0,0
1727636280_L..S,113800_L..S,L,1,1727636280,0L 1858 LOR/RPY,1727652102,1727652111,429,0,0
1727636460_L..N,114100_L..N,L,0,1727636460,0L 1901 RPY/LOR,1727652402,1727652411,445,0,0
1727636760_L..S,114600_L..S,L,1,1727636760,0L 1906 LOR/RPY,1727652687,1727652696,443,0,0
1727636940_L..N,114900_L..N,L,0,1727636940,0L 1909 RPY/LOR,1727652866,1727652876,443,0,0
1727637240_L..S,115400_L..S,L,1,1727637240,0L 1914 LOR/RPY,1727653122,1727653131,437,0,0
1727637420_L..N,115700_L..N,L,0,1727637420,0L 1917 RPY/LOR,1727653362,1727653371,445,0,0
1727637720_L..S,116200_L..S,L,1,1727637720,0L 1922 LOR/RPY,1727653616,1727653626,439,0,0
1727637900_L..N,116500_L..N,L,0,1727637900,0L 1925 RPY/LOR,1727653827,1727653836,444,0,0
